run,year,viv_type,count
43,2049,tavi_in_savr,126
43,2049,tavi_in_tavi,31
43,2050,tavi_in_savr,142
43,2050,tavi_in_tavi,32
44,2022,tavi_in_savr,13
44,2022,tavi_in_tavi,3
44,2023,tavi_in_savr,25
44,2023,tavi_in_tavi,1
44,2024,tavi_in_savr,35
44,2024,tavi_in_tavi,12
44,2025,tavi_in_savr,25
44,2025,tavi_in_tavi,8
44,2026,tavi_in_savr,35
44,2026,tavi_in_tavi,11
44,2027,tavi_in_savr,44
44,2027,tavi_in_tavi,16
44,2028,tavi_in_savr,64
44,2028,tavi_in_tavi,12
44,2029,tavi_in_savr,86
44,2029,tavi_in_tavi,14
44,2030,tavi_in_savr,57
44,2030,tavi_in_tavi,15
44,2031,tavi_in_savr,83
44,2031,tavi_in_tavi,15
44,2032,tavi_in_savr,81
44,2032,tavi_in_tavi,16
44,2033,tavi_in_savr,77
44,2033,tavi_in_tavi,28
44,2034,tavi_in_savr,95
44,2034,tavi_in_tavi,28
44,2035,tavi_in_savr,103
44,2035,tavi_in_tavi,19
44,2036,tavi_in_savr,118
44,2036,tavi_in_tavi,24
44,2037,tavi_in_savr,111
44,2037,tavi_in_tavi,24
44,2038,tavi_in_savr,103
44,2038,tavi_in_tavi,27
44,2039,tavi_in_savr,81
44,2039,tavi_in_tavi,26
44,2040,tavi_in_savr,112
44,2040,tavi_in_tavi,32
44,2041,tavi_in_savr,125
44,2041,tavi_in_tavi,33
44,2042,tavi_in_savr,90
44,2042,tavi_in_tavi,22
44,2043,tavi_in_savr,125
44,2043,tavi_in_tavi,39
44,2044,tavi_in_savr,122
44,2044,tavi_in_tavi,46
44,2045,tavi_in_savr,142
44,2045,tavi_in_tavi,35
44,2046,tavi_in_savr,138
44,2046,tavi_in_tavi,37
44,2047,tavi_in_savr,155
44,2047,tavi_in_tavi,28
44,2048,tavi_in_savr,175
44,2048,tavi_in_tavi,37
44,2049,tavi_in_savr,159
44,2049,tavi_in_tavi,41
44,2050,tavi_in_savr,166
44,2050,tavi_in_tavi,44
45,2022,tavi_in_savr,20
45,2022,tavi_in_tavi,2
45,2023,tavi_in_savr,20
45,2023,tavi_in_tavi,3
45,2024,tavi_in_savr,27
45,2024,tavi_in_tavi,6
45,2025,tavi_in_savr,33
45,2025,tavi_in_tavi,4
45,2026,tavi_in_savr,45
45,2026,tavi_in_tavi,8
45,2027,tavi_in_savr,56
45,2027,tavi_in_tavi,17
45,2028,tavi_in_savr,68
45,2028,tavi_in_tavi,14
45,2029,tavi_in_savr,59
45,2029,tavi_in_tavi,20
45,2030,tavi_in_savr,70
45,2030,tavi_in_tavi,26
45,2031,tavi_in_savr,74
45,2031,tavi_in_tavi,22
45,2032,tavi_in_savr,81
45,2032,tavi_in_tavi,30
45,2033,tavi_in_savr,97
45,2033,tavi_in_tavi,20
45,2034,tavi_in_savr,103
45,2034,tavi_in_tavi,18
45,2035,tavi_in_savr,90
45,2035,tavi_in_tavi,24
45,2036,tavi_in_savr,106
45,2036,tavi_in_tavi,25
45,2037,tavi_in_savr,81
45,2037,tavi_in_tavi,31
45,2038,tavi_in_savr,124
45,2038,tavi_in_tavi,40
45,2039,tavi_in_savr,116
45,2039,tavi_in_tavi,27
45,2040,tavi_in_savr,108
45,2040,tavi_in_tavi,35
45,2041,tavi_in_savr,106
45,2041,tavi_in_tavi,33
45,2042,tavi_in_savr,122
45,2042,tavi_in_tavi,31
45,2043,tavi_in_savr,128
45,2043,tavi_in_tavi,36
45,2044,tavi_in_savr,118
45,2044,tavi_in_tavi,25
45,2045,tavi_in_savr,146
45,2045,tavi_in_tavi,35
45,2046,tavi_in_savr,168
45,2046,tavi_in_tavi,34
45,2047,tavi_in_savr,145
45,2047,tavi_in_tavi,36
45,2048,tavi_in_savr,178
45,2048,tavi_in_tavi,46
45,2049,tavi_in_savr,153
45,2049,tavi_in_tavi,49
45,2050,tavi_in_savr,154
45,2050,tavi_in_tavi,52
46,2022,tavi_in_savr,21
46,2022,tavi_in_tavi,2
46,2023,tavi_in_savr,20
46,2023,tavi_in_tavi,5
46,2024,tavi_in_savr,33
46,2024,tavi_in_tavi,6
46,2025,tavi_in_savr,26
46,2025,tavi_in_tavi,10
46,2026,tavi_in_savr,47
46,2026,tavi_in_tavi,15
46,2027,tavi_in_savr,53
46,2027,tavi_in_tavi,7
46,2028,tavi_in_savr,57
46,2028,tavi_in_tavi,12
46,2029,tavi_in_savr,67
46,2029,tavi_in_tavi,12
46,2030,tavi_in_savr,77
46,2030,tavi_in_tavi,19
46,2031,tavi_in_savr,66
46,2031,tavi_in_tavi,21
46,2032,tavi_in_savr,80
46,2032,tavi_in_tavi,22
46,2033,tavi_in_savr,93
46,2033,tavi_in_tavi,22
46,2034,tavi_in_savr,105
46,2034,tavi_in_tavi,34
46,2035,tavi_in_savr,97
46,2035,tavi_in_tavi,21
46,2036,tavi_in_savr,93
46,2036,tavi_in_tavi,34
46,2037,tavi_in_savr,114
46,2037,tavi_in_tavi,26
46,2038,tavi_in_savr,119
46,2038,tavi_in_tavi,29
46,2039,tavi_in_savr,124
46,2039,tavi_in_tavi,36
46,2040,tavi_in_savr,106
46,2040,tavi_in_tavi,23
46,2041,tavi_in_savr,154
46,2041,tavi_in_tavi,32
46,2042,tavi_in_savr,126
46,2042,tavi_in_tavi,18
46,2043,tavi_in_savr,139
46,2043,tavi_in_tavi,40
46,2044,tavi_in_savr,130
46,2044,tavi_in_tavi,45
46,2045,tavi_in_savr,138
46,2045,tavi_in_tavi,39
46,2046,tavi_in_savr,147
46,2046,tavi_in_tavi,50
46,2047,tavi_in_savr,147
46,2047,tavi_in_tavi,35
46,2048,tavi_in_savr,154
46,2048,tavi_in_tavi,37
46,2049,tavi_in_savr,147
46,2049,tavi_in_tavi,51
46,2050,tavi_in_savr,183
46,2050,tavi_in_tavi,53
47,2022,tavi_in_savr,11
47,2022,tavi_in_tavi,2
47,2023,tavi_in_savr,21
47,2023,tavi_in_tavi,3
47,2024,tavi_in_savr,24
47,2024,tavi_in_tavi,9
47,2025,tavi_in_savr,28
47,2025,tavi_in_tavi,6
47,2026,tavi_in_savr,42
47,2026,tavi_in_tavi,7
47,2027,tavi_in_savr,60
47,2027,tavi_in_tavi,16
47,2028,tavi_in_savr,41
47,2028,tavi_in_tavi,13
47,2029,tavi_in_savr,53
47,2029,tavi_in_tavi,16
47,2030,tavi_in_savr,70
47,2030,tavi_in_tavi,20
47,2031,tavi_in_savr,73
47,2031,tavi_in_tavi,19
47,2032,tavi_in_savr,67
47,2032,tavi_in_tavi,16
47,2033,tavi_in_savr,84
47,2033,tavi_in_tavi,28
47,2034,tavi_in_savr,87
47,2034,tavi_in_tavi,23
47,2035,tavi_in_savr,83
47,2035,tavi_in_tavi,20
47,2036,tavi_in_savr,104
47,2036,tavi_in_tavi,31
47,2037,tavi_in_savr,99
47,2037,tavi_in_tavi,25
47,2038,tavi_in_savr,91
47,2038,tavi_in_tavi,36
47,2039,tavi_in_savr,108
47,2039,tavi_in_tavi,33
47,2040,tavi_in_savr,101
47,2040,tavi_in_tavi,22
47,2041,tavi_in_savr,112
47,2041,tavi_in_tavi,35
47,2042,tavi_in_savr,113
47,2042,tavi_in_tavi,33
47,2043,tavi_in_savr,117
47,2043,tavi_in_tavi,35
47,2044,tavi_in_savr,123
47,2044,tavi_in_tavi,31
47,2045,tavi_in_savr,94
47,2045,tavi_in_tavi,23
47,2046,tavi_in_savr,150
47,2046,tavi_in_tavi,41
47,2047,tavi_in_savr,126
47,2047,tavi_in_tavi,52
47,2048,tavi_in_savr,154
47,2048,tavi_in_tavi,42
47,2049,tavi_in_savr,167
47,2049,tavi_in_tavi,38
47,2050,tavi_in_savr,156
47,2050,tavi_in_tavi,41
48,2022,tavi_in_savr,17
48,2022,tavi_in_tavi,2
48,2023,tavi_in_savr,24
48,2023,tavi_in_tavi,6
48,2024,tavi_in_savr,18
48,2024,tavi_in_tavi,6
48,2025,tavi_in_savr,33
48,2025,tavi_in_tavi,10
48,2026,tavi_in_savr,43
48,2026,tavi_in_tavi,8
48,2027,tavi_in_savr,45
48,2027,tavi_in_tavi,8
48,2028,tavi_in_savr,71
48,2028,tavi_in_tavi,12
48,2029,tavi_in_savr,77
48,2029,tavi_in_tavi,19
48,2030,tavi_in_savr,85
48,2030,tavi_in_tavi,20
48,2031,tavi_in_savr,72
48,2031,tavi_in_tavi,16
48,2032,tavi_in_savr,91
48,2032,tavi_in_tavi,14
48,2033,tavi_in_savr,97
48,2033,tavi_in_tavi,29
48,2034,tavi_in_savr,106
48,2034,tavi_in_tavi,27
48,2035,tavi_in_savr,112
48,2035,tavi_in_tavi,33
48,2036,tavi_in_savr,110
48,2036,tavi_in_tavi,23
48,2037,tavi_in_savr,112
48,2037,tavi_in_tavi,44
48,2038,tavi_in_savr,125
48,2038,tavi_in_tavi,20
48,2039,tavi_in_savr,108
48,2039,tavi_in_tavi,24
48,2040,tavi_in_savr,120
48,2040,tavi_in_tavi,47
48,2041,tavi_in_savr,133
48,2041,tavi_in_tavi,40
48,2042,tavi_in_savr,125
48,2042,tavi_in_tavi,42
48,2043,tavi_in_savr,95
48,2043,tavi_in_tavi,36
48,2044,tavi_in_savr,132
48,2044,tavi_in_tavi,32
48,2045,tavi_in_savr,165
48,2045,tavi_in_tavi,44
48,2046,tavi_in_savr,150
48,2046,tavi_in_tavi,54
48,2047,tavi_in_savr,156
48,2047,tavi_in_tavi,48
48,2048,tavi_in_savr,164
48,2048,tavi_in_tavi,49
48,2049,tavi_in_savr,185
48,2049,tavi_in_tavi,50
48,2050,tavi_in_savr,168
48,2050,tavi_in_tavi,51
49,2022,tavi_in_savr,22
49,2022,tavi_in_tavi,1
49,2023,tavi_in_savr,25
49,2024,tavi_in_savr,31
49,2024,tavi_in_tavi,3
49,2025,tavi_in_savr,24
49,2025,tavi_in_tavi,9
49,2026,tavi_in_savr,40
49,2026,tavi_in_tavi,8
49,2027,tavi_in_savr,61
49,2027,tavi_in_tavi,15
49,2028,tavi_in_savr,68
49,2028,tavi_in_tavi,8
49,2029,tavi_in_savr,45
49,2029,tavi_in_tavi,13
49,2030,tavi_in_savr,83
49,2030,tavi_in_tavi,13
49,2031,tavi_in_savr,92
49,2031,tavi_in_tavi,27
49,2032,tavi_in_savr,101
49,2032,tavi_in_tavi,23
49,2033,tavi_in_savr,82
49,2033,tavi_in_tavi,19
49,2034,tavi_in_savr,96
49,2034,tavi_in_tavi,17
49,2035,tavi_in_savr,96
49,2035,tavi_in_tavi,25
49,2036,tavi_in_savr,109
49,2036,tavi_in_tavi,28
49,2037,tavi_in_savr,123
49,2037,tavi_in_tavi,33
49,2038,tavi_in_savr,120
49,2038,tavi_in_tavi,33
49,2039,tavi_in_savr,112
49,2039,tavi_in_tavi,34
49,2040,tavi_in_savr,128
49,2040,tavi_in_tavi,32
49,2041,tavi_in_savr,115
49,2041,tavi_in_tavi,37
49,2042,tavi_in_savr,117
49,2042,tavi_in_tavi,31
49,2043,tavi_in_savr,127
49,2043,tavi_in_tavi,34
49,2044,tavi_in_savr,127
49,2044,tavi_in_tavi,40
49,2045,tavi_in_savr,148
49,2045,tavi_in_tavi,33
49,2046,tavi_in_savr,170
49,2046,tavi_in_tavi,49
49,2047,tavi_in_savr,150
49,2047,tavi_in_tavi,51
49,2048,tavi_in_savr,175
49,2048,tavi_in_tavi,43
49,2049,tavi_in_savr,166
49,2049,tavi_in_tavi,48
49,2050,tavi_in_savr,183
49,2050,tavi_in_tavi,46
50,2022,tavi_in_savr,19
50,2022,tavi_in_tavi,2
50,2023,tavi_in_savr,18
50,2023,tavi_in_tavi,3
50,2024,tavi_in_savr,32
50,2024,tavi_in_tavi,5
50,2025,tavi_in_savr,36
50,2025,tavi_in_tavi,12
50,2026,tavi_in_savr,30
50,2026,tavi_in_tavi,10
50,2027,tavi_in_savr,50
50,2027,tavi_in_tavi,15
50,2028,tavi_in_savr,61
50,2028,tavi_in_tavi,18
50,2029,tavi_in_savr,74
50,2029,tavi_in_tavi,13
50,2030,tavi_in_savr,71
50,2030,tavi_in_tavi,19
50,2031,tavi_in_savr,77
50,2031,tavi_in_tavi,14
50,2032,tavi_in_savr,87
50,2032,tavi_in_tavi,19
50,2033,tavi_in_savr,94
50,2033,tavi_in_tavi,24
50,2034,tavi_in_savr,98
50,2034,tavi_in_tavi,23
50,2035,tavi_in_savr,117
50,2035,tavi_in_tavi,19
50,2036,tavi_in_savr,86
50,2036,tavi_in_tavi,21
50,2037,tavi_in_savr,105
50,2037,tavi_in_tavi,36
50,2038,tavi_in_savr,110
50,2038,tavi_in_tavi,24
50,2039,tavi_in_savr,114
50,2039,tavi_in_tavi,29
50,2040,tavi_in_savr,122
50,2040,tavi_in_tavi,34
50,2041,tavi_in_savr,121
50,2041,tavi_in_tavi,31
50,2042,tavi_in_savr,120
50,2042,tavi_in_tavi,29
50,2043,tavi_in_savr,122
50,2043,tavi_in_tavi,32
50,2044,tavi_in_savr,120
50,2044,tavi_in_tavi,37
50,2045,tavi_in_savr,119
50,2045,tavi_in_tavi,31
50,2046,tavi_in_savr,160
50,2046,tavi_in_tavi,32
50,2047,tavi_in_savr,135
50,2047,tavi_in_tavi,39
50,2048,tavi_in_savr,148
50,2048,tavi_in_tavi,47
50,2049,tavi_in_savr,162
50,2049,tavi_in_tavi,40
50,2050,tavi_in_savr,177
50,2050,tavi_in_tavi,48
51,2022,tavi_in_savr,7
51,2022,tavi_in_tavi,2
51,2023,tavi_in_savr,18
51,2023,tavi_in_tavi,2
51,2024,tavi_in_savr,15
51,2024,tavi_in_tavi,6
51,2025,tavi_in_savr,26
51,2025,tavi_in_tavi,4
51,2026,tavi_in_savr,30
51,2026,tavi_in_tavi,10
51,2027,tavi_in_savr,45
51,2027,tavi_in_tavi,7
51,2028,tavi_in_savr,46
51,2028,tavi_in_tavi,15
51,2029,tavi_in_savr,57
51,2029,tavi_in_tavi,20
51,2030,tavi_in_savr,63
51,2030,tavi_in_tavi,20
51,2031,tavi_in_savr,69
51,2031,tavi_in_tavi,18
51,2032,tavi_in_savr,80
51,2032,tavi_in_tavi,29
51,2033,tavi_in_savr,91
51,2033,tavi_in_tavi,18
51,2034,tavi_in_savr,75
51,2034,tavi_in_tavi,19
51,2035,tavi_in_savr,76
51,2035,tavi_in_tavi,16
51,2036,tavi_in_savr,78
51,2036,tavi_in_tavi,20
51,2037,tavi_in_savr,81
51,2037,tavi_in_tavi,32
51,2038,tavi_in_savr,94
51,2038,tavi_in_tavi,24
51,2039,tavi_in_savr,100
51,2039,tavi_in_tavi,25
51,2040,tavi_in_savr,78
51,2040,tavi_in_tavi,35
51,2041,tavi_in_savr,86
51,2041,tavi_in_tavi,28
51,2042,tavi_in_savr,121
51,2042,tavi_in_tavi,31
51,2043,tavi_in_savr,102
51,2043,tavi_in_tavi,34
51,2044,tavi_in_savr,112
51,2044,tavi_in_tavi,31
51,2045,tavi_in_savr,129
51,2045,tavi_in_tavi,26
51,2046,tavi_in_savr,112
51,2046,tavi_in_tavi,34
51,2047,tavi_in_savr,140
51,2047,tavi_in_tavi,32
51,2048,tavi_in_savr,144
51,2048,tavi_in_tavi,43
51,2049,tavi_in_savr,134
51,2049,tavi_in_tavi,37
51,2050,tavi_in_savr,137
51,2050,tavi_in_tavi,39
52,2022,tavi_in_savr,19
52,2022,tavi_in_tavi,3
52,2023,tavi_in_savr,27
52,2023,tavi_in_tavi,4
52,2024,tavi_in_savr,25
52,2024,tavi_in_tavi,8
52,2025,tavi_in_savr,49
52,2025,tavi_in_tavi,9
52,2026,tavi_in_savr,46
52,2026,tavi_in_tavi,12
52,2027,tavi_in_savr,45
52,2027,tavi_in_tavi,17
52,2028,tavi_in_savr,58
52,2028,tavi_in_tavi,13
52,2029,tavi_in_savr,68
52,2029,tavi_in_tavi,24
52,2030,tavi_in_savr,75
52,2030,tavi_in_tavi,13
52,2031,tavi_in_savr,98
52,2031,tavi_in_tavi,20
52,2032,tavi_in_savr,121
52,2032,tavi_in_tavi,34
52,2033,tavi_in_savr,85
52,2033,tavi_in_tavi,18
52,2034,tavi_in_savr,108
52,2034,tavi_in_tavi,28
52,2035,tavi_in_savr,108
52,2035,tavi_in_tavi,30
52,2036,tavi_in_savr,128
52,2036,tavi_in_tavi,26
52,2037,tavi_in_savr,111
52,2037,tavi_in_tavi,32
52,2038,tavi_in_savr,123
52,2038,tavi_in_tavi,33
52,2039,tavi_in_savr,109
52,2039,tavi_in_tavi,31
52,2040,tavi_in_savr,127
52,2040,tavi_in_tavi,31
52,2041,tavi_in_savr,118
52,2041,tavi_in_tavi,31
52,2042,tavi_in_savr,117
52,2042,tavi_in_tavi,30
52,2043,tavi_in_savr,148
52,2043,tavi_in_tavi,41
52,2044,tavi_in_savr,137
52,2044,tavi_in_tavi,36
52,2045,tavi_in_savr,168
52,2045,tavi_in_tavi,34
52,2046,tavi_in_savr,154
52,2046,tavi_in_tavi,52
52,2047,tavi_in_savr,166
52,2047,tavi_in_tavi,56
52,2048,tavi_in_savr,164
52,2048,tavi_in_tavi,59
52,2049,tavi_in_savr,193
52,2049,tavi_in_tavi,57
52,2050,tavi_in_savr,183
52,2050,tavi_in_tavi,53
53,2022,tavi_in_savr,21
53,2023,tavi_in_savr,16
53,2023,tavi_in_tavi,1
53,2024,tavi_in_savr,17
53,2024,tavi_in_tavi,6
53,2025,tavi_in_savr,24
53,2025,tavi_in_tavi,5
53,2026,tavi_in_savr,42
53,2026,tavi_in_tavi,7
53,2027,tavi_in_savr,26
53,2027,tavi_in_tavi,6
53,2028,tavi_in_savr,51
53,2028,tavi_in_tavi,11
53,2029,tavi_in_savr,61
53,2029,tavi_in_tavi,6
53,2030,tavi_in_savr,55
53,2030,tavi_in_tavi,17
53,2031,tavi_in_savr,63
53,2031,tavi_in_tavi,24
53,2032,tavi_in_savr,77
53,2032,tavi_in_tavi,17
53,2033,tavi_in_savr,83
53,2033,tavi_in_tavi,15
53,2034,tavi_in_savr,70
53,2034,tavi_in_tavi,16
53,2035,tavi_in_savr,70
53,2035,tavi_in_tavi,21
53,2036,tavi_in_savr,80
53,2036,tavi_in_tavi,14
53,2037,tavi_in_savr,79
53,2037,tavi_in_tavi,25
53,2038,tavi_in_savr,86
53,2038,tavi_in_tavi,13
53,2039,tavi_in_savr,91
53,2039,tavi_in_tavi,26
53,2040,tavi_in_savr,90
53,2040,tavi_in_tavi,32
53,2041,tavi_in_savr,86
53,2041,tavi_in_tavi,29
53,2042,tavi_in_savr,104
53,2042,tavi_in_tavi,35
53,2043,tavi_in_savr,95
53,2043,tavi_in_tavi,25
53,2044,tavi_in_savr,98
53,2044,tavi_in_tavi,28
53,2045,tavi_in_savr,119
53,2045,tavi_in_tavi,31
53,2046,tavi_in_savr,106
53,2046,tavi_in_tavi,30
53,2047,tavi_in_savr,108
53,2047,tavi_in_tavi,32
53,2048,tavi_in_savr,120
53,2048,tavi_in_tavi,25
53,2049,tavi_in_savr,147
53,2049,tavi_in_tavi,32
53,2050,tavi_in_savr,152
53,2050,tavi_in_tavi,41
54,2022,tavi_in_savr,17
54,2022,tavi_in_tavi,1
54,2023,tavi_in_savr,22
54,2023,tavi_in_tavi,2
54,2024,tavi_in_savr,18
54,2024,tavi_in_tavi,8
54,2025,tavi_in_savr,28
54,2025,tavi_in_tavi,4
54,2026,tavi_in_savr,23
54,2026,tavi_in_tavi,7
54,2027,tavi_in_savr,33
54,2027,tavi_in_tavi,8
54,2028,tavi_in_savr,44
54,2028,tavi_in_tavi,7
54,2029,tavi_in_savr,50
54,2029,tavi_in_tavi,9
54,2030,tavi_in_savr,60
54,2030,tavi_in_tavi,16
54,2031,tavi_in_savr,48
54,2031,tavi_in_tavi,19
54,2032,tavi_in_savr,65
54,2032,tavi_in_tavi,15
54,2033,tavi_in_savr,84
54,2033,tavi_in_tavi,15
54,2034,tavi_in_savr,80
54,2034,tavi_in_tavi,21
54,2035,tavi_in_savr,86
54,2035,tavi_in_tavi,19
54,2036,tavi_in_savr,81
54,2036,tavi_in_tavi,29
54,2037,tavi_in_savr,85
54,2037,tavi_in_tavi,21
54,2038,tavi_in_savr,91
54,2038,tavi_in_tavi,22
54,2039,tavi_in_savr,80
54,2039,tavi_in_tavi,28
54,2040,tavi_in_savr,93
54,2040,tavi_in_tavi,27
54,2041,tavi_in_savr,94
54,2041,tavi_in_tavi,23
54,2042,tavi_in_savr,113
54,2042,tavi_in_tavi,27
54,2043,tavi_in_savr,118
54,2043,tavi_in_tavi,31
54,2044,tavi_in_savr,120
54,2044,tavi_in_tavi,33
54,2045,tavi_in_savr,107
54,2045,tavi_in_tavi,29
54,2046,tavi_in_savr,109
54,2046,tavi_in_tavi,37
54,2047,tavi_in_savr,115
54,2047,tavi_in_tavi,30
54,2048,tavi_in_savr,131
54,2048,tavi_in_tavi,33
54,2049,tavi_in_savr,152
54,2049,tavi_in_tavi,48
54,2050,tavi_in_savr,124
54,2050,tavi_in_tavi,35
55,2022,tavi_in_savr,13
55,2022,tavi_in_tavi,2
55,2023,tavi_in_savr,22
55,2023,tavi_in_tavi,4
55,2024,tavi_in_savr,32
55,2024,tavi_in_tavi,8
55,2025,tavi_in_savr,34
55,2025,tavi_in_tavi,8
55,2026,tavi_in_savr,36
55,2026,tavi_in_tavi,10
55,2027,tavi_in_savr,59
55,2027,tavi_in_tavi,13
55,2028,tavi_in_savr,54
55,2028,tavi_in_tavi,19
55,2029,tavi_in_savr,65
55,2029,tavi_in_tavi,9
55,2030,tavi_in_savr,87
55,2030,tavi_in_tavi,22
55,2031,tavi_in_savr,71
55,2031,tavi_in_tavi,24
55,2032,tavi_in_savr,107
55,2032,tavi_in_tavi,19
55,2033,tavi_in_savr,92
55,2033,tavi_in_tavi,27
55,2034,tavi_in_savr,102
55,2034,tavi_in_tavi,34
55,2035,tavi_in_savr,104
55,2035,tavi_in_tavi,28
55,2036,tavi_in_savr,112
55,2036,tavi_in_tavi,27
55,2037,tavi_in_savr,105
55,2037,tavi_in_tavi,30
55,2038,tavi_in_savr,112
55,2038,tavi_in_tavi,37
55,2039,tavi_in_savr,118
55,2039,tavi_in_tavi,35
55,2040,tavi_in_savr,128
55,2040,tavi_in_tavi,32
55,2041,tavi_in_savr,105
55,2041,tavi_in_tavi,32
55,2042,tavi_in_savr,139
55,2042,tavi_in_tavi,31
55,2043,tavi_in_savr,142
55,2043,tavi_in_tavi,40
55,2044,tavi_in_savr,133
55,2044,tavi_in_tavi,38
55,2045,tavi_in_savr,133
55,2045,tavi_in_tavi,40
55,2046,tavi_in_savr,160
55,2046,tavi_in_tavi,38
55,2047,tavi_in_savr,166
55,2047,tavi_in_tavi,45
55,2048,tavi_in_savr,183
55,2048,tavi_in_tavi,35
55,2049,tavi_in_savr,165
55,2049,tavi_in_tavi,46
55,2050,tavi_in_savr,191
55,2050,tavi_in_tavi,48
56,2022,tavi_in_savr,11
56,2022,tavi_in_tavi,1
56,2023,tavi_in_savr,18
56,2023,tavi_in_tavi,6
56,2024,tavi_in_savr,27
56,2024,tavi_in_tavi,2
56,2025,tavi_in_savr,24
56,2025,tavi_in_tavi,3
56,2026,tavi_in_savr,32
56,2026,tavi_in_tavi,12
56,2027,tavi_in_savr,44
56,2027,tavi_in_tavi,7
56,2028,tavi_in_savr,45
56,2028,tavi_in_tavi,19
56,2029,tavi_in_savr,48
56,2029,tavi_in_tavi,22
56,2030,tavi_in_savr,60
56,2030,tavi_in_tavi,18
56,2031,tavi_in_savr,66
56,2031,tavi_in_tavi,23
56,2032,tavi_in_savr,80
56,2032,tavi_in_tavi,17
56,2033,tavi_in_savr,79
56,2033,tavi_in_tavi,22
56,2034,tavi_in_savr,83
56,2034,tavi_in_tavi,22
56,2035,tavi_in_savr,89
56,2035,tavi_in_tavi,32
56,2036,tavi_in_savr,90
56,2036,tavi_in_tavi,27
56,2037,tavi_in_savr,107
56,2037,tavi_in_tavi,19
56,2038,tavi_in_savr,93
56,2038,tavi_in_tavi,24
56,2039,tavi_in_savr,106
56,2039,tavi_in_tavi,26
56,2040,tavi_in_savr,101
56,2040,tavi_in_tavi,39
56,2041,tavi_in_savr,111
56,2041,tavi_in_tavi,29
56,2042,tavi_in_savr,87
56,2042,tavi_in_tavi,32
56,2043,tavi_in_savr,115
56,2043,tavi_in_tavi,26
56,2044,tavi_in_savr,123
56,2044,tavi_in_tavi,38
56,2045,tavi_in_savr,127
56,2045,tavi_in_tavi,33
56,2046,tavi_in_savr,137
56,2046,tavi_in_tavi,33
56,2047,tavi_in_savr,137
56,2047,tavi_in_tavi,40
56,2048,tavi_in_savr,125
56,2048,tavi_in_tavi,38
56,2049,tavi_in_savr,172
56,2049,tavi_in_tavi,30
56,2050,tavi_in_savr,142
56,2050,tavi_in_tavi,51
57,2022,tavi_in_savr,14
57,2022,tavi_in_tavi,6
57,2023,tavi_in_savr,16
57,2023,tavi_in_tavi,9
57,2024,tavi_in_savr,24
57,2024,tavi_in_tavi,2
57,2025,tavi_in_savr,32
57,2025,tavi_in_tavi,4
57,2026,tavi_in_savr,45
57,2026,tavi_in_tavi,7
57,2027,tavi_in_savr,38
57,2027,tavi_in_tavi,9
57,2028,tavi_in_savr,56
57,2028,tavi_in_tavi,11
57,2029,tavi_in_savr,67
57,2029,tavi_in_tavi,9
57,2030,tavi_in_savr,62
57,2030,tavi_in_tavi,13
57,2031,tavi_in_savr,88
57,2031,tavi_in_tavi,14
57,2032,tavi_in_savr,79
57,2032,tavi_in_tavi,14
57,2033,tavi_in_savr,71
57,2033,tavi_in_tavi,18
57,2034,tavi_in_savr,83
57,2034,tavi_in_tavi,32
57,2035,tavi_in_savr,93
57,2035,tavi_in_tavi,20
57,2036,tavi_in_savr,99
57,2036,tavi_in_tavi,23
57,2037,tavi_in_savr,116
57,2037,tavi_in_tavi,24
57,2038,tavi_in_savr,93
57,2038,tavi_in_tavi,29
57,2039,tavi_in_savr,90
57,2039,tavi_in_tavi,22
57,2040,tavi_in_savr,104
57,2040,tavi_in_tavi,31
57,2041,tavi_in_savr,125
57,2041,tavi_in_tavi,23
57,2042,tavi_in_savr,103
57,2042,tavi_in_tavi,36
57,2043,tavi_in_savr,115
57,2043,tavi_in_tavi,49
57,2044,tavi_in_savr,138
57,2044,tavi_in_tavi,34
57,2045,tavi_in_savr,120
57,2045,tavi_in_tavi,28
57,2046,tavi_in_savr,114
57,2046,tavi_in_tavi,40
57,2047,tavi_in_savr,129
57,2047,tavi_in_tavi,35
57,2048,tavi_in_savr,159
57,2048,tavi_in_tavi,23
57,2049,tavi_in_savr,151
57,2049,tavi_in_tavi,43
57,2050,tavi_in_savr,192
57,2050,tavi_in_tavi,44
58,2022,tavi_in_savr,17
58,2022,tavi_in_tavi,2
58,2023,tavi_in_savr,16
58,2023,tavi_in_tavi,3
58,2024,tavi_in_savr,28
58,2024,tavi_in_tavi,6
58,2025,tavi_in_savr,28
58,2025,tavi_in_tavi,7
58,2026,tavi_in_savr,26
58,2026,tavi_in_tavi,10
58,2027,tavi_in_savr,35
58,2027,tavi_in_tavi,7
58,2028,tavi_in_savr,37
58,2028,tavi_in_tavi,12
58,2029,tavi_in_savr,56
58,2029,tavi_in_tavi,8
58,2030,tavi_in_savr,62
58,2030,tavi_in_tavi,18
58,2031,tavi_in_savr,64
58,2031,tavi_in_tavi,18
58,2032,tavi_in_savr,68
58,2032,tavi_in_tavi,18
58,2033,tavi_in_savr,70
58,2033,tavi_in_tavi,9
58,2034,tavi_in_savr,89
58,2034,tavi_in_tavi,28
58,2035,tavi_in_savr,74
58,2035,tavi_in_tavi,25
58,2036,tavi_in_savr,96
58,2036,tavi_in_tavi,34
58,2037,tavi_in_savr,93
58,2037,tavi_in_tavi,27
58,2038,tavi_in_savr,103
