run,year,viv_type,count
87,2044,tavi_in_savr,71
87,2044,tavi_in_tavi,41
87,2045,tavi_in_savr,70
87,2045,tavi_in_tavi,53
87,2046,tavi_in_savr,63
87,2046,tavi_in_tavi,47
87,2047,tavi_in_savr,70
87,2047,tavi_in_tavi,68
87,2048,tavi_in_savr,85
87,2048,tavi_in_tavi,58
87,2049,tavi_in_savr,73
87,2049,tavi_in_tavi,56
87,2050,tavi_in_savr,81
87,2050,tavi_in_tavi,61
88,2022,tavi_in_savr,26
88,2022,tavi_in_tavi,4
88,2023,tavi_in_savr,36
88,2023,tavi_in_tavi,3
88,2024,tavi_in_savr,37
88,2024,tavi_in_tavi,3
88,2025,tavi_in_savr,24
88,2025,tavi_in_tavi,15
88,2026,tavi_in_savr,42
88,2026,tavi_in_tavi,6
88,2027,tavi_in_savr,44
88,2027,tavi_in_tavi,17
88,2028,tavi_in_savr,46
88,2028,tavi_in_tavi,15
88,2029,tavi_in_savr,51
88,2029,tavi_in_tavi,17
88,2030,tavi_in_savr,46
88,2030,tavi_in_tavi,18
88,2031,tavi_in_savr,70
88,2031,tavi_in_tavi,22
88,2032,tavi_in_savr,49
88,2032,tavi_in_tavi,26
88,2033,tavi_in_savr,72
88,2033,tavi_in_tavi,35
88,2034,tavi_in_savr,74
88,2034,tavi_in_tavi,21
88,2035,tavi_in_savr,57
88,2035,tavi_in_tavi,38
88,2036,tavi_in_savr,65
88,2036,tavi_in_tavi,37
88,2037,tavi_in_savr,80
88,2037,tavi_in_tavi,35
88,2038,tavi_in_savr,60
88,2038,tavi_in_tavi,46
88,2039,tavi_in_savr,80
88,2039,tavi_in_tavi,34
88,2040,tavi_in_savr,61
88,2040,tavi_in_tavi,41
88,2041,tavi_in_savr,61
88,2041,tavi_in_tavi,44
88,2042,tavi_in_savr,58
88,2042,tavi_in_tavi,44
88,2043,tavi_in_savr,68
88,2043,tavi_in_tavi,53
88,2044,tavi_in_savr,85
88,2044,tavi_in_tavi,65
88,2045,tavi_in_savr,74
88,2045,tavi_in_tavi,41
88,2046,tavi_in_savr,51
88,2046,tavi_in_tavi,52
88,2047,tavi_in_savr,70
88,2047,tavi_in_tavi,50
88,2048,tavi_in_savr,74
88,2048,tavi_in_tavi,54
88,2049,tavi_in_savr,86
88,2049,tavi_in_tavi,68
88,2050,tavi_in_savr,73
88,2050,tavi_in_tavi,61
89,2022,tavi_in_savr,19
89,2022,tavi_in_tavi,2
89,2023,tavi_in_savr,20
89,2023,tavi_in_tavi,5
89,2024,tavi_in_savr,28
89,2024,tavi_in_tavi,2
89,2025,tavi_in_savr,27
89,2025,tavi_in_tavi,4
89,2026,tavi_in_savr,24
89,2026,tavi_in_tavi,9
89,2027,tavi_in_savr,40
89,2027,tavi_in_tavi,12
89,2028,tavi_in_savr,45
89,2028,tavi_in_tavi,13
89,2029,tavi_in_savr,34
89,2029,tavi_in_tavi,14
89,2030,tavi_in_savr,61
89,2030,tavi_in_tavi,14
89,2031,tavi_in_savr,49
89,2031,tavi_in_tavi,19
89,2032,tavi_in_savr,51
89,2032,tavi_in_tavi,18
89,2033,tavi_in_savr,61
89,2033,tavi_in_tavi,17
89,2034,tavi_in_savr,43
89,2034,tavi_in_tavi,41
89,2035,tavi_in_savr,50
89,2035,tavi_in_tavi,37
89,2036,tavi_in_savr,54
89,2036,tavi_in_tavi,39
89,2037,tavi_in_savr,57
89,2037,tavi_in_tavi,38
89,2038,tavi_in_savr,49
89,2038,tavi_in_tavi,32
89,2039,tavi_in_savr,49
89,2039,tavi_in_tavi,38
89,2040,tavi_in_savr,67
89,2040,tavi_in_tavi,40
89,2041,tavi_in_savr,61
89,2041,tavi_in_tavi,36
89,2042,tavi_in_savr,40
89,2042,tavi_in_tavi,42
89,2043,tavi_in_savr,68
89,2043,tavi_in_tavi,34
89,2044,tavi_in_savr,52
89,2044,tavi_in_tavi,49
89,2045,tavi_in_savr,68
89,2045,tavi_in_tavi,43
89,2046,tavi_in_savr,54
89,2046,tavi_in_tavi,51
89,2047,tavi_in_savr,53
89,2047,tavi_in_tavi,50
89,2048,tavi_in_savr,67
89,2048,tavi_in_tavi,47
89,2049,tavi_in_savr,61
89,2049,tavi_in_tavi,58
89,2050,tavi_in_savr,66
89,2050,tavi_in_tavi,57
90,2022,tavi_in_savr,26
90,2022,tavi_in_tavi,4
90,2023,tavi_in_savr,21
90,2023,tavi_in_tavi,1
90,2024,tavi_in_savr,38
90,2024,tavi_in_tavi,6
90,2025,tavi_in_savr,23
90,2025,tavi_in_tavi,10
90,2026,tavi_in_savr,53
90,2026,tavi_in_tavi,7
90,2027,tavi_in_savr,46
90,2027,tavi_in_tavi,8
90,2028,tavi_in_savr,48
90,2028,tavi_in_tavi,15
90,2029,tavi_in_savr,45
90,2029,tavi_in_tavi,14
90,2030,tavi_in_savr,69
90,2030,tavi_in_tavi,19
90,2031,tavi_in_savr,62
90,2031,tavi_in_tavi,21
90,2032,tavi_in_savr,54
90,2032,tavi_in_tavi,25
90,2033,tavi_in_savr,68
90,2033,tavi_in_tavi,34
90,2034,tavi_in_savr,53
90,2034,tavi_in_tavi,31
90,2035,tavi_in_savr,83
90,2035,tavi_in_tavi,26
90,2036,tavi_in_savr,74
90,2036,tavi_in_tavi,35
90,2037,tavi_in_savr,65
90,2037,tavi_in_tavi,32
90,2038,tavi_in_savr,66
90,2038,tavi_in_tavi,47
90,2039,tavi_in_savr,68
90,2039,tavi_in_tavi,43
90,2040,tavi_in_savr,73
90,2040,tavi_in_tavi,36
90,2041,tavi_in_savr,59
90,2041,tavi_in_tavi,42
90,2042,tavi_in_savr,75
90,2042,tavi_in_tavi,30
90,2043,tavi_in_savr,63
90,2043,tavi_in_tavi,61
90,2044,tavi_in_savr,77
90,2044,tavi_in_tavi,59
90,2045,tavi_in_savr,64
90,2045,tavi_in_tavi,59
90,2046,tavi_in_savr,82
90,2046,tavi_in_tavi,59
90,2047,tavi_in_savr,83
90,2047,tavi_in_tavi,63
90,2048,tavi_in_savr,79
90,2048,tavi_in_tavi,63
90,2049,tavi_in_savr,67
90,2049,tavi_in_tavi,57
90,2050,tavi_in_savr,69
90,2050,tavi_in_tavi,62
91,2022,tavi_in_savr,20
91,2022,tavi_in_tavi,1
91,2023,tavi_in_savr,25
91,2023,tavi_in_tavi,2
91,2024,tavi_in_savr,31
91,2024,tavi_in_tavi,3
91,2025,tavi_in_savr,21
91,2025,tavi_in_tavi,10
91,2026,tavi_in_savr,39
91,2026,tavi_in_tavi,6
91,2027,tavi_in_savr,53
91,2027,tavi_in_tavi,10
91,2028,tavi_in_savr,51
91,2028,tavi_in_tavi,15
91,2029,tavi_in_savr,67
91,2029,tavi_in_tavi,22
91,2030,tavi_in_savr,80
91,2030,tavi_in_tavi,24
91,2031,tavi_in_savr,87
91,2031,tavi_in_tavi,25
91,2032,tavi_in_savr,74
91,2032,tavi_in_tavi,29
91,2033,tavi_in_savr,78
91,2033,tavi_in_tavi,39
91,2034,tavi_in_savr,78
91,2034,tavi_in_tavi,32
91,2035,tavi_in_savr,78
91,2035,tavi_in_tavi,40
91,2036,tavi_in_savr,86
91,2036,tavi_in_tavi,40
91,2037,tavi_in_savr,92
91,2037,tavi_in_tavi,42
91,2038,tavi_in_savr,80
91,2038,tavi_in_tavi,43
91,2039,tavi_in_savr,78
91,2039,tavi_in_tavi,47
91,2040,tavi_in_savr,77
91,2040,tavi_in_tavi,63
91,2041,tavi_in_savr,76
91,2041,tavi_in_tavi,46
91,2042,tavi_in_savr,81
91,2042,tavi_in_tavi,54
91,2043,tavi_in_savr,79
91,2043,tavi_in_tavi,59
91,2044,tavi_in_savr,63
91,2044,tavi_in_tavi,47
91,2045,tavi_in_savr,79
91,2045,tavi_in_tavi,61
91,2046,tavi_in_savr,75
91,2046,tavi_in_tavi,62
91,2047,tavi_in_savr,88
91,2047,tavi_in_tavi,81
91,2048,tavi_in_savr,118
91,2048,tavi_in_tavi,60
91,2049,tavi_in_savr,93
91,2049,tavi_in_tavi,72
91,2050,tavi_in_savr,108
91,2050,tavi_in_tavi,75
92,2022,tavi_in_savr,24
92,2022,tavi_in_tavi,2
92,2023,tavi_in_savr,17
92,2023,tavi_in_tavi,3
92,2024,tavi_in_savr,24
92,2024,tavi_in_tavi,3
92,2025,tavi_in_savr,29
92,2025,tavi_in_tavi,3
92,2026,tavi_in_savr,32
92,2026,tavi_in_tavi,5
92,2027,tavi_in_savr,41
92,2027,tavi_in_tavi,18
92,2028,tavi_in_savr,37
92,2028,tavi_in_tavi,12
92,2029,tavi_in_savr,51
92,2029,tavi_in_tavi,12
92,2030,tavi_in_savr,69
92,2030,tavi_in_tavi,25
92,2031,tavi_in_savr,60
92,2031,tavi_in_tavi,26
92,2032,tavi_in_savr,58
92,2032,tavi_in_tavi,27
92,2033,tavi_in_savr,68
92,2033,tavi_in_tavi,22
92,2034,tavi_in_savr,47
92,2034,tavi_in_tavi,28
92,2035,tavi_in_savr,58
92,2035,tavi_in_tavi,31
92,2036,tavi_in_savr,59
92,2036,tavi_in_tavi,25
92,2037,tavi_in_savr,70
92,2037,tavi_in_tavi,27
92,2038,tavi_in_savr,58
92,2038,tavi_in_tavi,37
92,2039,tavi_in_savr,50
92,2039,tavi_in_tavi,31
92,2040,tavi_in_savr,63
92,2040,tavi_in_tavi,45
92,2041,tavi_in_savr,60
92,2041,tavi_in_tavi,34
92,2042,tavi_in_savr,66
92,2042,tavi_in_tavi,35
92,2043,tavi_in_savr,55
92,2043,tavi_in_tavi,42
92,2044,tavi_in_savr,67
92,2044,tavi_in_tavi,52
92,2045,tavi_in_savr,80
92,2045,tavi_in_tavi,60
92,2046,tavi_in_savr,67
92,2046,tavi_in_tavi,55
92,2047,tavi_in_savr,76
92,2047,tavi_in_tavi,53
92,2048,tavi_in_savr,64
92,2048,tavi_in_tavi,44
92,2049,tavi_in_savr,62
92,2049,tavi_in_tavi,59
92,2050,tavi_in_savr,79
92,2050,tavi_in_tavi,66
93,2022,tavi_in_savr,8
93,2022,tavi_in_tavi,2
93,2023,tavi_in_savr,19
93,2023,tavi_in_tavi,3
93,2024,tavi_in_savr,22
93,2024,tavi_in_tavi,7
93,2025,tavi_in_savr,28
93,2025,tavi_in_tavi,7
93,2026,tavi_in_savr,30
93,2026,tavi_in_tavi,10
93,2027,tavi_in_savr,39
93,2027,tavi_in_tavi,8
93,2028,tavi_in_savr,42
93,2028,tavi_in_tavi,13
93,2029,tavi_in_savr,39
93,2029,tavi_in_tavi,20
93,2030,tavi_in_savr,64
93,2030,tavi_in_tavi,11
93,2031,tavi_in_savr,65
93,2031,tavi_in_tavi,20
93,2032,tavi_in_savr,54
93,2032,tavi_in_tavi,27
93,2033,tavi_in_savr,59
93,2033,tavi_in_tavi,20
93,2034,tavi_in_savr,67
93,2034,tavi_in_tavi,41
93,2035,tavi_in_savr,63
93,2035,tavi_in_tavi,26
93,2036,tavi_in_savr,70
93,2036,tavi_in_tavi,30
93,2037,tavi_in_savr,50
93,2037,tavi_in_tavi,35
93,2038,tavi_in_savr,59
93,2038,tavi_in_tavi,40
93,2039,tavi_in_savr,50
93,2039,tavi_in_tavi,28
93,2040,tavi_in_savr,49
93,2040,tavi_in_tavi,45
93,2041,tavi_in_savr,65
93,2041,tavi_in_tavi,38
93,2042,tavi_in_savr,43
93,2042,tavi_in_tavi,41
93,2043,tavi_in_savr,64
93,2043,tavi_in_tavi,47
93,2044,tavi_in_savr,56
93,2044,tavi_in_tavi,41
93,2045,tavi_in_savr,64
93,2045,tavi_in_tavi,49
93,2046,tavi_in_savr,76
93,2046,tavi_in_tavi,52
93,2047,tavi_in_savr,82
93,2047,tavi_in_tavi,59
93,2048,tavi_in_savr,74
93,2048,tavi_in_tavi,35
93,2049,tavi_in_savr,79
93,2049,tavi_in_tavi,51
93,2050,tavi_in_savr,77
93,2050,tavi_in_tavi,56
94,2022,tavi_in_savr,17
94,2022,tavi_in_tavi,2
94,2023,tavi_in_savr,22
94,2023,tavi_in_tavi,3
94,2024,tavi_in_savr,23
94,2024,tavi_in_tavi,7
94,2025,tavi_in_savr,31
94,2025,tavi_in_tavi,9
94,2026,tavi_in_savr,35
94,2026,tavi_in_tavi,14
94,2027,tavi_in_savr,36
94,2027,tavi_in_tavi,14
94,2028,tavi_in_savr,56
94,2028,tavi_in_tavi,11
94,2029,tavi_in_savr,37
94,2029,tavi_in_tavi,21
94,2030,tavi_in_savr,56
94,2030,tavi_in_tavi,21
94,2031,tavi_in_savr,51
94,2031,tavi_in_tavi,18
94,2032,tavi_in_savr,51
94,2032,tavi_in_tavi,35
94,2033,tavi_in_savr,70
94,2033,tavi_in_tavi,34
94,2034,tavi_in_savr,73
94,2034,tavi_in_tavi,41
94,2035,tavi_in_savr,65
94,2035,tavi_in_tavi,23
94,2036,tavi_in_savr,67
94,2036,tavi_in_tavi,39
94,2037,tavi_in_savr,74
94,2037,tavi_in_tavi,42
94,2038,tavi_in_savr,66
94,2038,tavi_in_tavi,42
94,2039,tavi_in_savr,55
94,2039,tavi_in_tavi,52
94,2040,tavi_in_savr,66
94,2040,tavi_in_tavi,43
94,2041,tavi_in_savr,78
94,2041,tavi_in_tavi,45
94,2042,tavi_in_savr,68
94,2042,tavi_in_tavi,43
94,2043,tavi_in_savr,65
94,2043,tavi_in_tavi,44
94,2044,tavi_in_savr,68
94,2044,tavi_in_tavi,53
94,2045,tavi_in_savr,75
94,2045,tavi_in_tavi,65
94,2046,tavi_in_savr,56
94,2046,tavi_in_tavi,54
94,2047,tavi_in_savr,76
94,2047,tavi_in_tavi,64
94,2048,tavi_in_savr,94
94,2048,tavi_in_tavi,75
94,2049,tavi_in_savr,85
94,2049,tavi_in_tavi,61
94,2050,tavi_in_savr,65
94,2050,tavi_in_tavi,64
95,2022,tavi_in_savr,20
95,2023,tavi_in_savr,22
95,2023,tavi_in_tavi,4
95,2024,tavi_in_savr,20
95,2024,tavi_in_tavi,2
95,2025,tavi_in_savr,16
95,2025,tavi_in_tavi,5
95,2026,tavi_in_savr,44
95,2026,tavi_in_tavi,8
95,2027,tavi_in_savr,32
95,2027,tavi_in_tavi,7
95,2028,tavi_in_savr,48
95,2028,tavi_in_tavi,21
95,2029,tavi_in_savr,55
95,2029,tavi_in_tavi,18
95,2030,tavi_in_savr,49
95,2030,tavi_in_tavi,17
95,2031,tavi_in_savr,50
95,2031,tavi_in_tavi,22
95,2032,tavi_in_savr,53
95,2032,tavi_in_tavi,18
95,2033,tavi_in_savr,58
95,2033,tavi_in_tavi,23
95,2034,tavi_in_savr,67
95,2034,tavi_in_tavi,26
95,2035,tavi_in_savr,56
95,2035,tavi_in_tavi,34
95,2036,tavi_in_savr,62
95,2036,tavi_in_tavi,32
95,2037,tavi_in_savr,62
95,2037,tavi_in_tavi,36
95,2038,tavi_in_savr,55
95,2038,tavi_in_tavi,41
95,2039,tavi_in_savr,48
95,2039,tavi_in_tavi,37
95,2040,tavi_in_savr,61
95,2040,tavi_in_tavi,34
95,2041,tavi_in_savr,62
95,2041,tavi_in_tavi,36
95,2042,tavi_in_savr,56
95,2042,tavi_in_tavi,49
95,2043,tavi_in_savr,67
95,2043,tavi_in_tavi,43
95,2044,tavi_in_savr,66
95,2044,tavi_in_tavi,43
95,2045,tavi_in_savr,65
95,2045,tavi_in_tavi,52
95,2046,tavi_in_savr,64
95,2046,tavi_in_tavi,36
95,2047,tavi_in_savr,71
95,2047,tavi_in_tavi,78
95,2048,tavi_in_savr,70
95,2048,tavi_in_tavi,53
95,2049,tavi_in_savr,64
95,2049,tavi_in_tavi,64
95,2050,tavi_in_savr,96
95,2050,tavi_in_tavi,61
96,2022,tavi_in_savr,19
96,2022,tavi_in_tavi,1
96,2023,tavi_in_savr,13
96,2023,tavi_in_tavi,4
96,2024,tavi_in_savr,16
96,2024,tavi_in_tavi,4
96,2025,tavi_in_savr,32
96,2025,tavi_in_tavi,6
96,2026,tavi_in_savr,37
96,2026,tavi_in_tavi,10
96,2027,tavi_in_savr,40
96,2027,tavi_in_tavi,9
96,2028,tavi_in_savr,33
96,2028,tavi_in_tavi,11
96,2029,tavi_in_savr,50
96,2029,tavi_in_tavi,16
96,2030,tavi_in_savr,64
96,2030,tavi_in_tavi,16
96,2031,tavi_in_savr,59
96,2031,tavi_in_tavi,22
96,2032,tavi_in_savr,58
96,2032,tavi_in_tavi,14
96,2033,tavi_in_savr,63
96,2033,tavi_in_tavi,17
96,2034,tavi_in_savr,60
96,2034,tavi_in_tavi,31
96,2035,tavi_in_savr,60
96,2035,tavi_in_tavi,25
96,2036,tavi_in_savr,65
96,2036,tavi_in_tavi,35
96,2037,tavi_in_savr,60
96,2037,tavi_in_tavi,38
96,2038,tavi_in_savr,52
96,2038,tavi_in_tavi,29
96,2039,tavi_in_savr,66
96,2039,tavi_in_tavi,35
96,2040,tavi_in_savr,55
96,2040,tavi_in_tavi,42
96,2041,tavi_in_savr,71
96,2041,tavi_in_tavi,36
96,2042,tavi_in_savr,49
96,2042,tavi_in_tavi,45
96,2043,tavi_in_savr,64
96,2043,tavi_in_tavi,54
96,2044,tavi_in_savr,66
96,2044,tavi_in_tavi,52
96,2045,tavi_in_savr,65
96,2045,tavi_in_tavi,55
96,2046,tavi_in_savr,51
96,2046,tavi_in_tavi,34
96,2047,tavi_in_savr,65
96,2047,tavi_in_tavi,56
96,2048,tavi_in_savr,62
96,2048,tavi_in_tavi,57
96,2049,tavi_in_savr,78
96,2049,tavi_in_tavi,53
96,2050,tavi_in_savr,77
96,2050,tavi_in_tavi,56
97,2022,tavi_in_savr,17
97,2022,tavi_in_tavi,1
97,2023,tavi_in_savr,29
97,2023,tavi_in_tavi,5
97,2024,tavi_in_savr,30
97,2024,tavi_in_tavi,5
97,2025,tavi_in_savr,29
97,2025,tavi_in_tavi,10
97,2026,tavi_in_savr,35
97,2026,tavi_in_tavi,7
97,2027,tavi_in_savr,52
97,2027,tavi_in_tavi,8
97,2028,tavi_in_savr,52
97,2028,tavi_in_tavi,22
97,2029,tavi_in_savr,66
97,2029,tavi_in_tavi,15
97,2030,tavi_in_savr,68
97,2030,tavi_in_tavi,19
97,2031,tavi_in_savr,73
97,2031,tavi_in_tavi,33
97,2032,tavi_in_savr,58
97,2032,tavi_in_tavi,25
97,2033,tavi_in_savr,70
97,2033,tavi_in_tavi,29
97,2034,tavi_in_savr,63
97,2034,tavi_in_tavi,23
97,2035,tavi_in_savr,63
97,2035,tavi_in_tavi,24
97,2036,tavi_in_savr,65
97,2036,tavi_in_tavi,38
97,2037,tavi_in_savr,64
97,2037,tavi_in_tavi,35
97,2038,tavi_in_savr,77
97,2038,tavi_in_tavi,45
97,2039,tavi_in_savr,55
97,2039,tavi_in_tavi,42
97,2040,tavi_in_savr,69
97,2040,tavi_in_tavi,50
97,2041,tavi_in_savr,58
97,2041,tavi_in_tavi,45
97,2042,tavi_in_savr,71
97,2042,tavi_in_tavi,61
97,2043,tavi_in_savr,73
97,2043,tavi_in_tavi,43
97,2044,tavi_in_savr,78
97,2044,tavi_in_tavi,54
97,2045,tavi_in_savr,86
97,2045,tavi_in_tavi,63
97,2046,tavi_in_savr,75
97,2046,tavi_in_tavi,58
97,2047,tavi_in_savr,81
97,2047,tavi_in_tavi,62
97,2048,tavi_in_savr,98
97,2048,tavi_in_tavi,65
97,2049,tavi_in_savr,89
97,2049,tavi_in_tavi,78
97,2050,tavi_in_savr,77
97,2050,tavi_in_tavi,63
98,2022,tavi_in_savr,21
98,2022,tavi_in_tavi,6
98,2023,tavi_in_savr,27
98,2023,tavi_in_tavi,4
98,2024,tavi_in_savr,34
98,2024,tavi_in_tavi,5
98,2025,tavi_in_savr,33
98,2025,tavi_in_tavi,10
98,2026,tavi_in_savr,42
98,2026,tavi_in_tavi,12
98,2027,tavi_in_savr,50
98,2027,tavi_in_tavi,13
98,2028,tavi_in_savr,53
98,2028,tavi_in_tavi,21
98,2029,tavi_in_savr,51
98,2029,tavi_in_tavi,14
98,2030,tavi_in_savr,58
98,2030,tavi_in_tavi,16
98,2031,tavi_in_savr,60
98,2031,tavi_in_tavi,19
98,2032,tavi_in_savr,69
98,2032,tavi_in_tavi,27
98,2033,tavi_in_savr,74
98,2033,tavi_in_tavi,38
98,2034,tavi_in_savr,85
98,2034,tavi_in_tavi,37
98,2035,tavi_in_savr,102
98,2035,tavi_in_tavi,33
98,2036,tavi_in_savr,75
98,2036,tavi_in_tavi,24
98,2037,tavi_in_savr,86
98,2037,tavi_in_tavi,38
98,2038,tavi_in_savr,68
98,2038,tavi_in_tavi,39
98,2039,tavi_in_savr,78
98,2039,tavi_in_tavi,30
98,2040,tavi_in_savr,76
98,2040,tavi_in_tavi,52
98,2041,tavi_in_savr,60
98,2041,tavi_in_tavi,37
98,2042,tavi_in_savr,58
98,2042,tavi_in_tavi,36
98,2043,tavi_in_savr,65
98,2043,tavi_in_tavi,46
98,2044,tavi_in_savr,69
98,2044,tavi_in_tavi,58
98,2045,tavi_in_savr,86
98,2045,tavi_in_tavi,48
98,2046,tavi_in_savr,83
98,2046,tavi_in_tavi,48
98,2047,tavi_in_savr,82
98,2047,tavi_in_tavi,74
98,2048,tavi_in_savr,71
98,2048,tavi_in_tavi,70
98,2049,tavi_in_savr,100
98,2049,tavi_in_tavi,74
98,2050,tavi_in_savr,81
98,2050,tavi_in_tavi,75
99,2022,tavi_in_savr,10
99,2022,tavi_in_tavi,4
99,2023,tavi_in_savr,20
99,2023,tavi_in_tavi,2
99,2024,tavi_in_savr,30
99,2024,tavi_in_tavi,2
99,2025,tavi_in_savr,26
99,2025,tavi_in_tavi,7
99,2026,tavi_in_savr,41
99,2026,tavi_in_tavi,5
99,2027,tavi_in_savr,58
99,2027,tavi_in_tavi,8
99,2028,tavi_in_savr,54
99,2028,tavi_in_tavi,10
99,2029,tavi_in_savr,63
99,2029,tavi_in_tavi,16
99,2030,tavi_in_savr,67
99,2030,tavi_in_tavi,18
99,2031,tavi_in_savr,53
99,2031,tavi_in_tavi,16
99,2032,tavi_in_savr,74
99,2032,tavi_in_tavi,24
99,2033,tavi_in_savr,52
99,2033,tavi_in_tavi,30
99,2034,tavi_in_savr,78
99,2034,tavi_in_tavi,30
99,2035,tavi_in_savr,67
99,2035,tavi_in_tavi,38
99,2036,tavi_in_savr,61
99,2036,tavi_in_tavi,37
99,2037,tavi_in_savr,63
99,2037,tavi_in_tavi,35
99,2038,tavi_in_savr,60
99,2038,tavi_in_tavi,38
99,2039,tavi_in_savr,68
99,2039,tavi_in_tavi,33
99,2040,tavi_in_savr,66
99,2040,tavi_in_tavi,42
99,2041,tavi_in_savr,66
99,2041,tavi_in_tavi,51
99,2042,tavi_in_savr,85
99,2042,tavi_in_tavi,56
99,2043,tavi_in_savr,78
99,2043,tavi_in_tavi,36
99,2044,tavi_in_savr,65
99,2044,tavi_in_tavi,58
99,2045,tavi_in_savr,78
99,2045,tavi_in_tavi,60
99,2046,tavi_in_savr,75
99,2046,tavi_in_tavi,60
99,2047,tavi_in_savr,76
99,2047,tavi_in_tavi,68
99,2048,tavi_in_savr,65
99,2048,tavi_in_tavi,67
99,2049,tavi_in_savr,70
99,2049,tavi_in_tavi,46
99,2050,tavi_in_savr,82
99,2050,tavi_in_tavi,62
