run,year,viv_type,count
29,2028,tavi_in_savr,648
29,2028,tavi_in_tavi,288
29,2029,tavi_in_savr,683
29,2029,tavi_in_tavi,335
29,2030,tavi_in_savr,710
29,2030,tavi_in_tavi,347
29,2031,tavi_in_savr,703
29,2031,tavi_in_tavi,409
29,2032,tavi_in_savr,697
29,2032,tavi_in_tavi,460
29,2033,tavi_in_savr,765
29,2033,tavi_in_tavi,499
29,2034,tavi_in_savr,723
29,2034,tavi_in_tavi,542
29,2035,tavi_in_savr,843
29,2035,tavi_in_tavi,532
29,2036,tavi_in_savr,864
29,2036,tavi_in_tavi,564
29,2037,tavi_in_savr,846
29,2037,tavi_in_tavi,575
29,2038,tavi_in_savr,850
29,2038,tavi_in_tavi,642
29,2039,tavi_in_savr,856
29,2039,tavi_in_tavi,663
29,2040,tavi_in_savr,871
29,2040,tavi_in_tavi,650
29,2041,tavi_in_savr,877
29,2041,tavi_in_tavi,676
29,2042,tavi_in_savr,866
29,2042,tavi_in_tavi,698
29,2043,tavi_in_savr,909
29,2043,tavi_in_tavi,729
29,2044,tavi_in_savr,934
29,2044,tavi_in_tavi,718
29,2045,tavi_in_savr,855
29,2045,tavi_in_tavi,774
29,2046,tavi_in_savr,905
29,2046,tavi_in_tavi,806
29,2047,tavi_in_savr,942
29,2047,tavi_in_tavi,840
29,2048,tavi_in_savr,888
29,2048,tavi_in_tavi,864
29,2049,tavi_in_savr,888
29,2049,tavi_in_tavi,878
29,2050,tavi_in_savr,895
29,2050,tavi_in_tavi,995
30,2022,tavi_in_savr,429
30,2022,tavi_in_tavi,78
30,2023,tavi_in_savr,528
30,2023,tavi_in_tavi,117
30,2024,tavi_in_savr,559
30,2024,tavi_in_tavi,117
30,2025,tavi_in_savr,558
30,2025,tavi_in_tavi,167
30,2026,tavi_in_savr,572
30,2026,tavi_in_tavi,204
30,2027,tavi_in_savr,625
30,2027,tavi_in_tavi,229
30,2028,tavi_in_savr,610
30,2028,tavi_in_tavi,306
30,2029,tavi_in_savr,642
30,2029,tavi_in_tavi,352
30,2030,tavi_in_savr,704
30,2030,tavi_in_tavi,362
30,2031,tavi_in_savr,745
30,2031,tavi_in_tavi,410
30,2032,tavi_in_savr,734
30,2032,tavi_in_tavi,454
30,2033,tavi_in_savr,777
30,2033,tavi_in_tavi,507
30,2034,tavi_in_savr,771
30,2034,tavi_in_tavi,507
30,2035,tavi_in_savr,795
30,2035,tavi_in_tavi,511
30,2036,tavi_in_savr,823
30,2036,tavi_in_tavi,551
30,2037,tavi_in_savr,827
30,2037,tavi_in_tavi,632
30,2038,tavi_in_savr,858
30,2038,tavi_in_tavi,611
30,2039,tavi_in_savr,841
30,2039,tavi_in_tavi,626
30,2040,tavi_in_savr,866
30,2040,tavi_in_tavi,608
30,2041,tavi_in_savr,948
30,2041,tavi_in_tavi,656
30,2042,tavi_in_savr,905
30,2042,tavi_in_tavi,760
30,2043,tavi_in_savr,944
30,2043,tavi_in_tavi,682
30,2044,tavi_in_savr,872
30,2044,tavi_in_tavi,744
30,2045,tavi_in_savr,943
30,2045,tavi_in_tavi,789
30,2046,tavi_in_savr,904
30,2046,tavi_in_tavi,760
30,2047,tavi_in_savr,883
30,2047,tavi_in_tavi,798
30,2048,tavi_in_savr,902
30,2048,tavi_in_tavi,880
30,2049,tavi_in_savr,917
30,2049,tavi_in_tavi,950
30,2050,tavi_in_savr,891
30,2050,tavi_in_tavi,939
31,2022,tavi_in_savr,491
31,2022,tavi_in_tavi,85
31,2023,tavi_in_savr,504
31,2023,tavi_in_tavi,95
31,2024,tavi_in_savr,571
31,2024,tavi_in_tavi,129
31,2025,tavi_in_savr,561
31,2025,tavi_in_tavi,163
31,2026,tavi_in_savr,614
31,2026,tavi_in_tavi,213
31,2027,tavi_in_savr,582
31,2027,tavi_in_tavi,266
31,2028,tavi_in_savr,638
31,2028,tavi_in_tavi,297
31,2029,tavi_in_savr,653
31,2029,tavi_in_tavi,348
31,2030,tavi_in_savr,677
31,2030,tavi_in_tavi,338
31,2031,tavi_in_savr,697
31,2031,tavi_in_tavi,404
31,2032,tavi_in_savr,796
31,2032,tavi_in_tavi,425
31,2033,tavi_in_savr,764
31,2033,tavi_in_tavi,476
31,2034,tavi_in_savr,765
31,2034,tavi_in_tavi,491
31,2035,tavi_in_savr,811
31,2035,tavi_in_tavi,521
31,2036,tavi_in_savr,869
31,2036,tavi_in_tavi,557
31,2037,tavi_in_savr,906
31,2037,tavi_in_tavi,615
31,2038,tavi_in_savr,868
31,2038,tavi_in_tavi,635
31,2039,tavi_in_savr,869
31,2039,tavi_in_tavi,662
31,2040,tavi_in_savr,857
31,2040,tavi_in_tavi,700
31,2041,tavi_in_savr,889
31,2041,tavi_in_tavi,701
31,2042,tavi_in_savr,896
31,2042,tavi_in_tavi,704
31,2043,tavi_in_savr,919
31,2043,tavi_in_tavi,712
31,2044,tavi_in_savr,906
31,2044,tavi_in_tavi,766
31,2045,tavi_in_savr,913
31,2045,tavi_in_tavi,759
31,2046,tavi_in_savr,841
31,2046,tavi_in_tavi,795
31,2047,tavi_in_savr,957
31,2047,tavi_in_tavi,821
31,2048,tavi_in_savr,882
31,2048,tavi_in_tavi,891
31,2049,tavi_in_savr,914
31,2049,tavi_in_tavi,905
31,2050,tavi_in_savr,929
31,2050,tavi_in_tavi,964
32,2022,tavi_in_savr,463
32,2022,tavi_in_tavi,83
32,2023,tavi_in_savr,479
32,2023,tavi_in_tavi,121
32,2024,tavi_in_savr,539
32,2024,tavi_in_tavi,125
32,2025,tavi_in_savr,559
32,2025,tavi_in_tavi,179
32,2026,tavi_in_savr,536
32,2026,tavi_in_tavi,212
32,2027,tavi_in_savr,625
32,2027,tavi_in_tavi,252
32,2028,tavi_in_savr,633
32,2028,tavi_in_tavi,294
32,2029,tavi_in_savr,633
32,2029,tavi_in_tavi,329
32,2030,tavi_in_savr,757
32,2030,tavi_in_tavi,406
32,2031,tavi_in_savr,701
32,2031,tavi_in_tavi,399
32,2032,tavi_in_savr,753
32,2032,tavi_in_tavi,430
32,2033,tavi_in_savr,775
32,2033,tavi_in_tavi,525
32,2034,tavi_in_savr,790
32,2034,tavi_in_tavi,494
32,2035,tavi_in_savr,844
32,2035,tavi_in_tavi,510
32,2036,tavi_in_savr,790
32,2036,tavi_in_tavi,577
32,2037,tavi_in_savr,829
32,2037,tavi_in_tavi,586
32,2038,tavi_in_savr,865
32,2038,tavi_in_tavi,569
32,2039,tavi_in_savr,831
32,2039,tavi_in_tavi,620
32,2040,tavi_in_savr,900
32,2040,tavi_in_tavi,677
32,2041,tavi_in_savr,902
32,2041,tavi_in_tavi,734
32,2042,tavi_in_savr,897
32,2042,tavi_in_tavi,668
32,2043,tavi_in_savr,909
32,2043,tavi_in_tavi,719
32,2044,tavi_in_savr,890
32,2044,tavi_in_tavi,724
32,2045,tavi_in_savr,902
32,2045,tavi_in_tavi,756
32,2046,tavi_in_savr,866
32,2046,tavi_in_tavi,791
32,2047,tavi_in_savr,912
32,2047,tavi_in_tavi,812
32,2048,tavi_in_savr,904
32,2048,tavi_in_tavi,880
32,2049,tavi_in_savr,854
32,2049,tavi_in_tavi,906
32,2050,tavi_in_savr,871
32,2050,tavi_in_tavi,971
33,2022,tavi_in_savr,463
33,2022,tavi_in_tavi,88
33,2023,tavi_in_savr,471
33,2023,tavi_in_tavi,94
33,2024,tavi_in_savr,544
33,2024,tavi_in_tavi,127
33,2025,tavi_in_savr,526
33,2025,tavi_in_tavi,193
33,2026,tavi_in_savr,593
33,2026,tavi_in_tavi,220
33,2027,tavi_in_savr,621
33,2027,tavi_in_tavi,237
33,2028,tavi_in_savr,645
33,2028,tavi_in_tavi,302
33,2029,tavi_in_savr,639
33,2029,tavi_in_tavi,303
33,2030,tavi_in_savr,679
33,2030,tavi_in_tavi,387
33,2031,tavi_in_savr,717
33,2031,tavi_in_tavi,426
33,2032,tavi_in_savr,753
33,2032,tavi_in_tavi,418
33,2033,tavi_in_savr,764
33,2033,tavi_in_tavi,467
33,2034,tavi_in_savr,798
33,2034,tavi_in_tavi,520
33,2035,tavi_in_savr,814
33,2035,tavi_in_tavi,499
33,2036,tavi_in_savr,878
33,2036,tavi_in_tavi,578
33,2037,tavi_in_savr,911
33,2037,tavi_in_tavi,559
33,2038,tavi_in_savr,814
33,2038,tavi_in_tavi,633
33,2039,tavi_in_savr,864
33,2039,tavi_in_tavi,677
33,2040,tavi_in_savr,879
33,2040,tavi_in_tavi,664
33,2041,tavi_in_savr,884
33,2041,tavi_in_tavi,686
33,2042,tavi_in_savr,871
33,2042,tavi_in_tavi,678
33,2043,tavi_in_savr,908
33,2043,tavi_in_tavi,703
33,2044,tavi_in_savr,939
33,2044,tavi_in_tavi,745
33,2045,tavi_in_savr,910
33,2045,tavi_in_tavi,787
33,2046,tavi_in_savr,938
33,2046,tavi_in_tavi,786
33,2047,tavi_in_savr,947
33,2047,tavi_in_tavi,842
33,2048,tavi_in_savr,922
33,2048,tavi_in_tavi,840
33,2049,tavi_in_savr,855
33,2049,tavi_in_tavi,931
33,2050,tavi_in_savr,922
33,2050,tavi_in_tavi,915
34,2022,tavi_in_savr,463
34,2022,tavi_in_tavi,87
34,2023,tavi_in_savr,520
34,2023,tavi_in_tavi,106
34,2024,tavi_in_savr,552
34,2024,tavi_in_tavi,141
34,2025,tavi_in_savr,570
34,2025,tavi_in_tavi,170
34,2026,tavi_in_savr,576
34,2026,tavi_in_tavi,192
34,2027,tavi_in_savr,596
34,2027,tavi_in_tavi,243
34,2028,tavi_in_savr,663
34,2028,tavi_in_tavi,322
34,2029,tavi_in_savr,700
34,2029,tavi_in_tavi,336
34,2030,tavi_in_savr,721
34,2030,tavi_in_tavi,365
34,2031,tavi_in_savr,681
34,2031,tavi_in_tavi,428
34,2032,tavi_in_savr,728
34,2032,tavi_in_tavi,475
34,2033,tavi_in_savr,767
34,2033,tavi_in_tavi,486
34,2034,tavi_in_savr,850
34,2034,tavi_in_tavi,500
34,2035,tavi_in_savr,804
34,2035,tavi_in_tavi,504
34,2036,tavi_in_savr,822
34,2036,tavi_in_tavi,577
34,2037,tavi_in_savr,825
34,2037,tavi_in_tavi,619
34,2038,tavi_in_savr,832
34,2038,tavi_in_tavi,640
34,2039,tavi_in_savr,862
34,2039,tavi_in_tavi,594
34,2040,tavi_in_savr,907
34,2040,tavi_in_tavi,654
34,2041,tavi_in_savr,881
34,2041,tavi_in_tavi,711
34,2042,tavi_in_savr,913
34,2042,tavi_in_tavi,763
34,2043,tavi_in_savr,886
34,2043,tavi_in_tavi,702
34,2044,tavi_in_savr,857
34,2044,tavi_in_tavi,734
34,2045,tavi_in_savr,861
34,2045,tavi_in_tavi,785
34,2046,tavi_in_savr,905
34,2046,tavi_in_tavi,815
34,2047,tavi_in_savr,879
34,2047,tavi_in_tavi,815
34,2048,tavi_in_savr,922
34,2048,tavi_in_tavi,883
34,2049,tavi_in_savr,954
34,2049,tavi_in_tavi,934
34,2050,tavi_in_savr,974
34,2050,tavi_in_tavi,932
35,2022,tavi_in_savr,457
35,2022,tavi_in_tavi,91
35,2023,tavi_in_savr,498
35,2023,tavi_in_tavi,102
35,2024,tavi_in_savr,535
35,2024,tavi_in_tavi,138
35,2025,tavi_in_savr,572
35,2025,tavi_in_tavi,173
35,2026,tavi_in_savr,587
35,2026,tavi_in_tavi,225
35,2027,tavi_in_savr,592
35,2027,tavi_in_tavi,263
35,2028,tavi_in_savr,623
35,2028,tavi_in_tavi,294
35,2029,tavi_in_savr,679
35,2029,tavi_in_tavi,319
35,2030,tavi_in_savr,669
35,2030,tavi_in_tavi,396
35,2031,tavi_in_savr,755
35,2031,tavi_in_tavi,390
35,2032,tavi_in_savr,766
35,2032,tavi_in_tavi,460
35,2033,tavi_in_savr,777
35,2033,tavi_in_tavi,440
35,2034,tavi_in_savr,796
35,2034,tavi_in_tavi,499
35,2035,tavi_in_savr,798
35,2035,tavi_in_tavi,568
35,2036,tavi_in_savr,834
35,2036,tavi_in_tavi,616
35,2037,tavi_in_savr,842
35,2037,tavi_in_tavi,569
35,2038,tavi_in_savr,903
35,2038,tavi_in_tavi,661
35,2039,tavi_in_savr,896
35,2039,tavi_in_tavi,636
35,2040,tavi_in_savr,837
35,2040,tavi_in_tavi,704
35,2041,tavi_in_savr,844
35,2041,tavi_in_tavi,684
35,2042,tavi_in_savr,867
35,2042,tavi_in_tavi,752
35,2043,tavi_in_savr,927
35,2043,tavi_in_tavi,732
35,2044,tavi_in_savr,881
35,2044,tavi_in_tavi,744
35,2045,tavi_in_savr,875
35,2045,tavi_in_tavi,760
35,2046,tavi_in_savr,955
35,2046,tavi_in_tavi,783
35,2047,tavi_in_savr,916
35,2047,tavi_in_tavi,816
35,2048,tavi_in_savr,934
35,2048,tavi_in_tavi,843
35,2049,tavi_in_savr,908
35,2049,tavi_in_tavi,918
35,2050,tavi_in_savr,943
35,2050,tavi_in_tavi,977
36,2022,tavi_in_savr,458
36,2022,tavi_in_tavi,86
36,2023,tavi_in_savr,515
36,2023,tavi_in_tavi,124
36,2024,tavi_in_savr,511
36,2024,tavi_in_tavi,138
36,2025,tavi_in_savr,566
36,2025,tavi_in_tavi,174
36,2026,tavi_in_savr,630
36,2026,tavi_in_tavi,179
36,2027,tavi_in_savr,592
36,2027,tavi_in_tavi,263
36,2028,tavi_in_savr,693
36,2028,tavi_in_tavi,295
36,2029,tavi_in_savr,652
36,2029,tavi_in_tavi,348
36,2030,tavi_in_savr,667
36,2030,tavi_in_tavi,352
36,2031,tavi_in_savr,742
36,2031,tavi_in_tavi,386
36,2032,tavi_in_savr,775
36,2032,tavi_in_tavi,446
36,2033,tavi_in_savr,756
36,2033,tavi_in_tavi,486
36,2034,tavi_in_savr,775
36,2034,tavi_in_tavi,483
36,2035,tavi_in_savr,796
36,2035,tavi_in_tavi,563
36,2036,tavi_in_savr,859
36,2036,tavi_in_tavi,590
36,2037,tavi_in_savr,842
36,2037,tavi_in_tavi,593
36,2038,tavi_in_savr,885
36,2038,tavi_in_tavi,616
36,2039,tavi_in_savr,876
36,2039,tavi_in_tavi,695
36,2040,tavi_in_savr,880
36,2040,tavi_in_tavi,666
36,2041,tavi_in_savr,835
36,2041,tavi_in_tavi,705
36,2042,tavi_in_savr,901
36,2042,tavi_in_tavi,731
36,2043,tavi_in_savr,910
36,2043,tavi_in_tavi,742
36,2044,tavi_in_savr,947
36,2044,tavi_in_tavi,756
36,2045,tavi_in_savr,919
36,2045,tavi_in_tavi,769
36,2046,tavi_in_savr,933
36,2046,tavi_in_tavi,764
36,2047,tavi_in_savr,920
36,2047,tavi_in_tavi,916
36,2048,tavi_in_savr,908
36,2048,tavi_in_tavi,903
36,2049,tavi_in_savr,869
36,2049,tavi_in_tavi,913
36,2050,tavi_in_savr,901
36,2050,tavi_in_tavi,940
37,2022,tavi_in_savr,489
37,2022,tavi_in_tavi,73
37,2023,tavi_in_savr,493
37,2023,tavi_in_tavi,99
37,2024,tavi_in_savr,546
37,2024,tavi_in_tavi,113
37,2025,tavi_in_savr,536
37,2025,tavi_in_tavi,156
37,2026,tavi_in_savr,563
37,2026,tavi_in_tavi,230
37,2027,tavi_in_savr,630
37,2027,tavi_in_tavi,238
37,2028,tavi_in_savr,626
37,2028,tavi_in_tavi,296
37,2029,tavi_in_savr,645
37,2029,tavi_in_tavi,334
37,2030,tavi_in_savr,686
37,2030,tavi_in_tavi,360
37,2031,tavi_in_savr,716
37,2031,tavi_in_tavi,379
37,2032,tavi_in_savr,760
37,2032,tavi_in_tavi,463
37,2033,tavi_in_savr,751
37,2033,tavi_in_tavi,494
37,2034,tavi_in_savr,795
37,2034,tavi_in_tavi,542
37,2035,tavi_in_savr,807
37,2035,tavi_in_tavi,522
37,2036,tavi_in_savr,837
37,2036,tavi_in_tavi,559
37,2037,tavi_in_savr,896
37,2037,tavi_in_tavi,584
37,2038,tavi_in_savr,874
37,2038,tavi_in_tavi,656
37,2039,tavi_in_savr,841
37,2039,tavi_in_tavi,618
37,2040,tavi_in_savr,892
37,2040,tavi_in_tavi,700
37,2041,tavi_in_savr,851
37,2041,tavi_in_tavi,693
37,2042,tavi_in_savr,886
37,2042,tavi_in_tavi,695
37,2043,tavi_in_savr,905
37,2043,tavi_in_tavi,770
37,2044,tavi_in_savr,944
37,2044,tavi_in_tavi,777
37,2045,tavi_in_savr,862
37,2045,tavi_in_tavi,758
37,2046,tavi_in_savr,914
37,2046,tavi_in_tavi,817
37,2047,tavi_in_savr,888
37,2047,tavi_in_tavi,811
37,2048,tavi_in_savr,920
37,2048,tavi_in_tavi,884
37,2049,tavi_in_savr,904
37,2049,tavi_in_tavi,919
37,2050,tavi_in_savr,886
37,2050,tavi_in_tavi,959
38,2022,tavi_in_savr,513
38,2022,tavi_in_tavi,78
38,2023,tavi_in_savr,475
38,2023,tavi_in_tavi,101
38,2024,tavi_in_savr,513
38,2024,tavi_in_tavi,133
38,2025,tavi_in_savr,619
38,2025,tavi_in_tavi,182
38,2026,tavi_in_savr,548
38,2026,tavi_in_tavi,186
38,2027,tavi_in_savr,617
38,2027,tavi_in_tavi,251
38,2028,tavi_in_savr,630
38,2028,tavi_in_tavi,302
38,2029,tavi_in_savr,674
38,2029,tavi_in_tavi,339
38,2030,tavi_in_savr,678
38,2030,tavi_in_tavi,374
38,2031,tavi_in_savr,709
38,2031,tavi_in_tavi,402
38,2032,tavi_in_savr,775
38,2032,tavi_in_tavi,439
38,2033,tavi_in_savr,796
38,2033,tavi_in_tavi,497
38,2034,tavi_in_savr,756
38,2034,tavi_in_tavi,494
38,2035,tavi_in_savr,771
38,2035,tavi_in_tavi,521
38,2036,tavi_in_savr,816
38,2036,tavi_in_tavi,547
38,2037,tavi_in_savr,848
38,2037,tavi_in_tavi,537
38,2038,tavi_in_savr,850
38,2038,tavi_in_tavi,605
38,2039,tavi_in_savr,875
38,2039,tavi_in_tavi,635
38,2040,tavi_in_savr,895
38,2040,tavi_in_tavi,665
38,2041,tavi_in_savr,856
38,2041,tavi_in_tavi,656
38,2042,tavi_in_savr,914
38,2042,tavi_in_tavi,718
38,2043,tavi_in_savr,892
38,2043,tavi_in_tavi,704
38,2044,tavi_in_savr,892
38,2044,tavi_in_tavi,796
38,2045,tavi_in_savr,874
38,2045,tavi_in_tavi,811
38,2046,tavi_in_savr,858
38,2046,tavi_in_tavi,845
38,2047,tavi_in_savr,938
38,2047,tavi_in_tavi,861
38,2048,tavi_in_savr,908
38,2048,tavi_in_tavi,880
38,2049,tavi_in_savr,934
38,2049,tavi_in_tavi,828
38,2050,tavi_in_savr,914
38,2050,tavi_in_tavi,968
39,2022,tavi_in_savr,435
39,2022,tavi_in_tavi,98
39,2023,tavi_in_savr,477
39,2023,tavi_in_tavi,104
39,2024,tavi_in_savr,508
39,2024,tavi_in_tavi,126
39,2025,tavi_in_savr,561
39,2025,tavi_in_tavi,161
39,2026,tavi_in_savr,607
39,2026,tavi_in_tavi,207
39,2027,tavi_in_savr,584
39,2027,tavi_in_tavi,258
39,2028,tavi_in_savr,648
39,2028,tavi_in_tavi,300
39,2029,tavi_in_savr,659
39,2029,tavi_in_tavi,345
39,2030,tavi_in_savr,683
39,2030,tavi_in_tavi,350
39,2031,tavi_in_savr,751
39,2031,tavi_in_tavi,414
39,2032,tavi_in_savr,762
39,2032,tavi_in_tavi,434
39,2033,tavi_in_savr,776
39,2033,tavi_in_tavi,506
39,2034,tavi_in_savr,776
39,2034,tavi_in_tavi,527
39,2035,tavi_in_savr,823
39,2035,tavi_in_tavi,537
39,2036,tavi_in_savr,860
39,2036,tavi_in_tavi,540
39,2037,tavi_in_savr,850
39,2037,tavi_in_tavi,561
39,2038,tavi_in_savr,803
39,2038,tavi_in_tavi,622
39,2039,tavi_in_savr,869
39,2039,tavi_in_tavi,627
39,2040,tavi_in_savr,900
39,2040,tavi_in_tavi,657
39,2041,tavi_in_savr,870
39,2041,tavi_in_tavi,672
39,2042,tavi_in_savr,919
39,2042,tavi_in_tavi,704
39,2043,tavi_in_savr,878
39,2043,tavi_in_tavi,749
39,2044,tavi_in_savr,858
39,2044,tavi_in_tavi,739
39,2045,tavi_in_savr,879
39,2045,tavi_in_tavi,820
39,2046,tavi_in_savr,924
39,2046,tavi_in_tavi,804
39,2047,tavi_in_savr,881
39,2047,tavi_in_tavi,862
39,2048,tavi_in_savr,920
39,2048,tavi_in_tavi,842
39,2049,tavi_in_savr,913
39,2049,tavi_in_tavi,867
39,2050,tavi_in_savr,973
39,2050,tavi_in_tavi,938
40,2022,tavi_in_savr,450
40,2022,tavi_in_tavi,84
40,2023,tavi_in_savr,472
40,2023,tavi_in_tavi,91
40,2024,tavi_in_savr,545
40,2024,tavi_in_tavi,143
40,2025,tavi_in_savr,569
40,2025,tavi_in_tavi,187
40,2026,tavi_in_savr,606
40,2026,tavi_in_tavi,216
40,2027,tavi_in_savr,612
40,2027,tavi_in_tavi,256
40,2028,tavi_in_savr,687
40,2028,tavi_in_tavi,288
40,2029,tavi_in_savr,657
40,2029,tavi_in_tavi,335
40,2030,tavi_in_savr,653
40,2030,tavi_in_tavi,374
40,2031,tavi_in_savr,721
40,2031,tavi_in_tavi,425
40,2032,tavi_in_savr,708
40,2032,tavi_in_tavi,421
40,2033,tavi_in_savr,781
40,2033,tavi_in_tavi,484
40,2034,tavi_in_savr,808
40,2034,tavi_in_tavi,520
40,2035,tavi_in_savr,836
40,2035,tavi_in_tavi,525
40,2036,tavi_in_savr,812
40,2036,tavi_in_tavi,573
40,2037,tavi_in_savr,853
40,2037,tavi_in_tavi,562
40,2038,tavi_in_savr,840
40,2038,tavi_in_tavi,651
40,2039,tavi_in_savr,921
40,2039,tavi_in_tavi,608
40,2040,tavi_in_savr,824
40,2040,tavi_in_tavi,695
40,2041,tavi_in_savr,911
40,2041,tavi_in_tavi,680
40,2042,tavi_in_savr,945
40,2042,tavi_in_tavi,682
40,2043,tavi_in_savr,932
40,2043,tavi_in_tavi,734
40,2044,tavi_in_savr,880
40,2044,tavi_in_tavi,778
40,2045,tavi_in_savr,843
40,2045,tavi_in_tavi,749
40,2046,tavi_in_savr,899
40,2046,tavi_in_tavi,745
40,2047,tavi_in_savr,900
40,2047,tavi_in_tavi,842
40,2048,tavi_in_savr,856
40,2048,tavi_in_tavi,936
40,2049,tavi_in_savr,930
40,2049,tavi_in_tavi,915
40,2050,tavi_in_savr,868
40,2050,tavi_in_tavi,941
41,2022,tavi_in_savr,458
41,2022,tavi_in_tavi,86
41,2023,tavi_in_savr,475
41,2023,tavi_in_tavi,115
41,2024,tavi_in_savr,563
41,2024,tavi_in_tavi,115
41,2025,tavi_in_savr,562
41,2025,tavi_in_tavi,155
41,2026,tavi_in_savr,557
41,2026,tavi_in_tavi,189
41,2027,tavi_in_savr,611
41,2027,tavi_in_tavi,260
41,2028,tavi_in_savr,686
41,2028,tavi_in_tavi,308
41,2029,tavi_in_savr,683
41,2029,tavi_in_tavi,343
41,2030,tavi_in_savr,683
41,2030,tavi_in_tavi,382
41,2031,tavi_in_savr,707
41,2031,tavi_in_tavi,418
41,2032,tavi_in_savr,774
41,2032,tavi_in_tavi,442
41,2033,tavi_in_savr,787
41,2033,tavi_in_tavi,489
41,2034,tavi_in_savr,755
41,2034,tavi_in_tavi,509
41,2035,tavi_in_savr,771
41,2035,tavi_in_tavi,561
41,2036,tavi_in_savr,829
41,2036,tavi_in_tavi,584
41,2037,tavi_in_savr,814
41,2037,tavi_in_tavi,576
41,2038,tavi_in_savr,862
41,2038,tavi_in_tavi,615
41,2039,tavi_in_savr,902
41,2039,tavi_in_tavi,677
41,2040,tavi_in_savr,891
41,2040,tavi_in_tavi,628
41,2041,tavi_in_savr,887
41,2041,tavi_in_tavi,753
41,2042,tavi_in_savr,946
41,2042,tavi_in_tavi,721
41,2043,tavi_in_savr,873
41,2043,tavi_in_tavi,725
41,2044,tavi_in_savr,841
41,2044,tavi_in_tavi,699
41,2045,tavi_in_savr,915
41,2045,tavi_in_tavi,825
41,2046,tavi_in_savr,930
41,2046,tavi_in_tavi,772
41,2047,tavi_in_savr,949
41,2047,tavi_in_tavi,858
41,2048,tavi_in_savr,948
41,2048,tavi_in_tavi,842
41,2049,tavi_in_savr,894
41,2049,tavi_in_tavi,900
41,2050,tavi_in_savr,905
41,2050,tavi_in_tavi,981
42,2022,tavi_in_savr,498
42,2022,tavi_in_tavi,92
42,2023,tavi_in_savr,517
42,2023,tavi_in_tavi,130
42,2024,tavi_in_savr,528
42,2024,tavi_in_tavi,147
42,2025,tavi_in_savr,592
42,2025,tavi_in_tavi,177
42,2026,tavi_in_savr,602
42,2026,tavi_in_tavi,192
42,2027,tavi_in_savr,574
42,2027,tavi_in_tavi,237
42,2028,tavi_in_savr,681
42,2028,tavi_in_tavi,303
42,2029,tavi_in_savr,615
42,2029,tavi_in_tavi,327
42,2030,tavi_in_savr,689
42,2030,tavi_in_tavi,340
42,2031,tavi_in_savr,737
42,2031,tavi_in_tavi,407
42,2032,tavi_in_savr,746
42,2032,tavi_in_tavi,427
42,2033,tavi_in_savr,707
42,2033,tavi_in_tavi,488
42,2034,tavi_in_savr,777
42,2034,tavi_in_tavi,487
42,2035,tavi_in_savr,797
42,2035,tavi_in_tavi,502
42,2036,tavi_in_savr,830
42,2036,tavi_in_tavi,555
42,2037,tavi_in_savr,863
42,2037,tavi_in_tavi,620
42,2038,tavi_in_savr,912
42,2038,tavi_in_tavi,589
42,2039,tavi_in_savr,885
42,2039,tavi_in_tavi,646
42,2040,tavi_in_savr,915
42,2040,tavi_in_tavi,637
42,2041,tavi_in_savr,863
42,2041,tavi_in_tavi,706
42,2042,tavi_in_savr,880
42,2042,tavi_in_tavi,752
42,2043,tavi_in_savr,876
42,2043,tavi_in_tavi,704
42,2044,tavi_in_savr,858
42,2044,tavi_in_tavi,729
42,2045,tavi_in_savr,900
42,2045,tavi_in_tavi,779
42,2046,tavi_in_savr,916
42,2046,tavi_in_tavi,780
42,2047,tavi_in_savr,922
42,2047,tavi_in_tavi,857
42,2048,tavi_in_savr,862
42,2048,tavi_in_tavi,901
42,2049,tavi_in_savr,899
42,2049,tavi_in_tavi,917
42,2050,tavi_in_savr,892
42,2050,tavi_in_tavi,928
43,2022,tavi_in_savr,416
43,2022,tavi_in_tavi,95
43,2023,tavi_in_savr,500
43,2023,tavi_in_tavi,85
43,2024,tavi_in_savr,524
43,2024,tavi_in_tavi,134
43,2025,tavi_in_savr,561
43,2025,tavi_in_tavi,183
43,2026,tavi_in_savr,587
43,2026,tavi_in_tavi,211
43,2027,tavi_in_savr,611
43,2027,tavi_in_tavi,264
43,2028,tavi_in_savr,663
43,2028,tavi_in_tavi,328
43,2029,tavi_in_savr,666
43,2029,tavi_in_tavi,316
43,2030,tavi_in_savr,655
43,2030,tavi_in_tavi,370
43,2031,tavi_in_savr,734
43,2031,tavi_in_tavi,411
43,2032,tavi_in_savr,759
43,2032,tavi_in_tavi,427
43,2033,tavi_in_savr,764
43,2033,tavi_in_tavi,495
43,2034,tavi_in_savr,832
43,2034,tavi_in_tavi,483
43,2035,tavi_in_savr,806
43,2035,tavi_in_tavi,576
43,2036,tavi_in_savr,834
43,2036,tavi_in_tavi,603
43,2037,tavi_in_savr,838
43,2037,tavi_in_tavi,602
43,2038,tavi_in_savr,836
43,2038,tavi_in_tavi,625
43,2039,tavi_in_savr,852
43,2039,tavi_in_tavi,608
43,2040,tavi_in_savr,867
43,2040,tavi_in_tavi,703
43,2041,tavi_in_savr,891
43,2041,tavi_in_tavi,695
43,2042,tavi_in_savr,898
43,2042,tavi_in_tavi,710
43,2043,tavi_in_savr,965
43,2043,tavi_in_tavi,746
43,2044,tavi_in_savr,909
43,2044,tavi_in_tavi,749
43,2045,tavi_in_savr,950
