run,year,viv_type,count
71,2048,tavi_in_savr,100
71,2048,tavi_in_tavi,1963
71,2049,tavi_in_savr,120
71,2049,tavi_in_tavi,2016
71,2050,tavi_in_savr,123
71,2050,tavi_in_tavi,2110
72,2022,tavi_in_savr,24
72,2022,tavi_in_tavi,22
72,2023,tavi_in_savr,36
72,2023,tavi_in_tavi,30
72,2024,tavi_in_savr,46
72,2024,tavi_in_tavi,31
72,2025,tavi_in_savr,41
72,2025,tavi_in_tavi,24
72,2026,tavi_in_savr,113
72,2026,tavi_in_tavi,92
72,2027,tavi_in_savr,154
72,2027,tavi_in_tavi,161
72,2028,tavi_in_savr,168
72,2028,tavi_in_tavi,302
72,2029,tavi_in_savr,198
72,2029,tavi_in_tavi,432
72,2030,tavi_in_savr,229
72,2030,tavi_in_tavi,495
72,2031,tavi_in_savr,243
72,2031,tavi_in_tavi,657
72,2032,tavi_in_savr,225
72,2032,tavi_in_tavi,598
72,2033,tavi_in_savr,194
72,2033,tavi_in_tavi,748
72,2034,tavi_in_savr,212
72,2034,tavi_in_tavi,844
72,2035,tavi_in_savr,179
72,2035,tavi_in_tavi,947
72,2036,tavi_in_savr,154
72,2036,tavi_in_tavi,1061
72,2037,tavi_in_savr,171
72,2037,tavi_in_tavi,1082
72,2038,tavi_in_savr,140
72,2038,tavi_in_tavi,1195
72,2039,tavi_in_savr,134
72,2039,tavi_in_tavi,1331
72,2040,tavi_in_savr,120
72,2040,tavi_in_tavi,1353
72,2041,tavi_in_savr,130
72,2041,tavi_in_tavi,1400
72,2042,tavi_in_savr,117
72,2042,tavi_in_tavi,1494
72,2043,tavi_in_savr,115
72,2043,tavi_in_tavi,1645
72,2044,tavi_in_savr,114
72,2044,tavi_in_tavi,1621
72,2045,tavi_in_savr,130
72,2045,tavi_in_tavi,1778
72,2046,tavi_in_savr,110
72,2046,tavi_in_tavi,1875
72,2047,tavi_in_savr,121
72,2047,tavi_in_tavi,1895
72,2048,tavi_in_savr,104
72,2048,tavi_in_tavi,2032
72,2049,tavi_in_savr,129
72,2049,tavi_in_tavi,2112
72,2050,tavi_in_savr,109
72,2050,tavi_in_tavi,2158
73,2022,tavi_in_savr,22
73,2022,tavi_in_tavi,27
73,2023,tavi_in_savr,39
73,2023,tavi_in_tavi,23
73,2024,tavi_in_savr,42
73,2024,tavi_in_tavi,35
73,2025,tavi_in_savr,47
73,2025,tavi_in_tavi,34
73,2026,tavi_in_savr,116
73,2026,tavi_in_tavi,85
73,2027,tavi_in_savr,160
73,2027,tavi_in_tavi,164
73,2028,tavi_in_savr,185
73,2028,tavi_in_tavi,267
73,2029,tavi_in_savr,211
73,2029,tavi_in_tavi,433
73,2030,tavi_in_savr,197
73,2030,tavi_in_tavi,523
73,2031,tavi_in_savr,226
73,2031,tavi_in_tavi,610
73,2032,tavi_in_savr,218
73,2032,tavi_in_tavi,739
73,2033,tavi_in_savr,190
73,2033,tavi_in_tavi,761
73,2034,tavi_in_savr,223
73,2034,tavi_in_tavi,789
73,2035,tavi_in_savr,190
73,2035,tavi_in_tavi,953
73,2036,tavi_in_savr,168
73,2036,tavi_in_tavi,1068
73,2037,tavi_in_savr,166
73,2037,tavi_in_tavi,1090
73,2038,tavi_in_savr,158
73,2038,tavi_in_tavi,1203
73,2039,tavi_in_savr,139
73,2039,tavi_in_tavi,1233
73,2040,tavi_in_savr,143
73,2040,tavi_in_tavi,1387
73,2041,tavi_in_savr,123
73,2041,tavi_in_tavi,1454
73,2042,tavi_in_savr,120
73,2042,tavi_in_tavi,1476
73,2043,tavi_in_savr,127
73,2043,tavi_in_tavi,1597
73,2044,tavi_in_savr,89
73,2044,tavi_in_tavi,1705
73,2045,tavi_in_savr,102
73,2045,tavi_in_tavi,1827
73,2046,tavi_in_savr,118
73,2046,tavi_in_tavi,1877
73,2047,tavi_in_savr,124
73,2047,tavi_in_tavi,1909
73,2048,tavi_in_savr,131
73,2048,tavi_in_tavi,2028
73,2049,tavi_in_savr,92
73,2049,tavi_in_tavi,2066
73,2050,tavi_in_savr,112
73,2050,tavi_in_tavi,2103
74,2022,tavi_in_savr,39
74,2022,tavi_in_tavi,25
74,2023,tavi_in_savr,39
74,2023,tavi_in_tavi,18
74,2024,tavi_in_savr,37
74,2024,tavi_in_tavi,40
74,2025,tavi_in_savr,47
74,2025,tavi_in_tavi,29
74,2026,tavi_in_savr,140
74,2026,tavi_in_tavi,82
74,2027,tavi_in_savr,159
74,2027,tavi_in_tavi,164
74,2028,tavi_in_savr,181
74,2028,tavi_in_tavi,294
74,2029,tavi_in_savr,214
74,2029,tavi_in_tavi,452
74,2030,tavi_in_savr,216
74,2030,tavi_in_tavi,529
74,2031,tavi_in_savr,220
74,2031,tavi_in_tavi,600
74,2032,tavi_in_savr,214
74,2032,tavi_in_tavi,697
74,2033,tavi_in_savr,176
74,2033,tavi_in_tavi,782
74,2034,tavi_in_savr,181
74,2034,tavi_in_tavi,819
74,2035,tavi_in_savr,198
74,2035,tavi_in_tavi,948
74,2036,tavi_in_savr,204
74,2036,tavi_in_tavi,997
74,2037,tavi_in_savr,152
74,2037,tavi_in_tavi,1066
74,2038,tavi_in_savr,153
74,2038,tavi_in_tavi,1195
74,2039,tavi_in_savr,150
74,2039,tavi_in_tavi,1261
74,2040,tavi_in_savr,118
74,2040,tavi_in_tavi,1420
74,2041,tavi_in_savr,127
74,2041,tavi_in_tavi,1460
74,2042,tavi_in_savr,117
74,2042,tavi_in_tavi,1501
74,2043,tavi_in_savr,112
74,2043,tavi_in_tavi,1581
74,2044,tavi_in_savr,122
74,2044,tavi_in_tavi,1705
74,2045,tavi_in_savr,121
74,2045,tavi_in_tavi,1762
74,2046,tavi_in_savr,141
74,2046,tavi_in_tavi,1792
74,2047,tavi_in_savr,110
74,2047,tavi_in_tavi,1904
74,2048,tavi_in_savr,121
74,2048,tavi_in_tavi,2075
74,2049,tavi_in_savr,104
74,2049,tavi_in_tavi,2111
74,2050,tavi_in_savr,114
74,2050,tavi_in_tavi,2106
75,2022,tavi_in_savr,36
75,2022,tavi_in_tavi,21
75,2023,tavi_in_savr,37
75,2023,tavi_in_tavi,35
75,2024,tavi_in_savr,36
75,2024,tavi_in_tavi,34
75,2025,tavi_in_savr,48
75,2025,tavi_in_tavi,24
75,2026,tavi_in_savr,128
75,2026,tavi_in_tavi,70
75,2027,tavi_in_savr,156
75,2027,tavi_in_tavi,179
75,2028,tavi_in_savr,189
75,2028,tavi_in_tavi,299
75,2029,tavi_in_savr,187
75,2029,tavi_in_tavi,389
75,2030,tavi_in_savr,226
75,2030,tavi_in_tavi,559
75,2031,tavi_in_savr,220
75,2031,tavi_in_tavi,625
75,2032,tavi_in_savr,226
75,2032,tavi_in_tavi,653
75,2033,tavi_in_savr,164
75,2033,tavi_in_tavi,719
75,2034,tavi_in_savr,195
75,2034,tavi_in_tavi,839
75,2035,tavi_in_savr,192
75,2035,tavi_in_tavi,946
75,2036,tavi_in_savr,165
75,2036,tavi_in_tavi,1043
75,2037,tavi_in_savr,173
75,2037,tavi_in_tavi,1081
75,2038,tavi_in_savr,160
75,2038,tavi_in_tavi,1209
75,2039,tavi_in_savr,132
75,2039,tavi_in_tavi,1302
75,2040,tavi_in_savr,139
75,2040,tavi_in_tavi,1394
75,2041,tavi_in_savr,152
75,2041,tavi_in_tavi,1429
75,2042,tavi_in_savr,113
75,2042,tavi_in_tavi,1534
75,2043,tavi_in_savr,125
75,2043,tavi_in_tavi,1606
75,2044,tavi_in_savr,116
75,2044,tavi_in_tavi,1596
75,2045,tavi_in_savr,131
75,2045,tavi_in_tavi,1749
75,2046,tavi_in_savr,101
75,2046,tavi_in_tavi,1806
75,2047,tavi_in_savr,102
75,2047,tavi_in_tavi,1970
75,2048,tavi_in_savr,108
75,2048,tavi_in_tavi,1955
75,2049,tavi_in_savr,107
75,2049,tavi_in_tavi,2108
75,2050,tavi_in_savr,114
75,2050,tavi_in_tavi,2195
76,2022,tavi_in_savr,21
76,2022,tavi_in_tavi,22
76,2023,tavi_in_savr,34
76,2023,tavi_in_tavi,34
76,2024,tavi_in_savr,46
76,2024,tavi_in_tavi,36
76,2025,tavi_in_savr,46
76,2025,tavi_in_tavi,26
76,2026,tavi_in_savr,105
76,2026,tavi_in_tavi,81
76,2027,tavi_in_savr,142
76,2027,tavi_in_tavi,161
76,2028,tavi_in_savr,191
76,2028,tavi_in_tavi,315
76,2029,tavi_in_savr,215
76,2029,tavi_in_tavi,422
76,2030,tavi_in_savr,226
76,2030,tavi_in_tavi,526
76,2031,tavi_in_savr,206
76,2031,tavi_in_tavi,584
76,2032,tavi_in_savr,192
76,2032,tavi_in_tavi,714
76,2033,tavi_in_savr,219
76,2033,tavi_in_tavi,807
76,2034,tavi_in_savr,197
76,2034,tavi_in_tavi,851
76,2035,tavi_in_savr,214
76,2035,tavi_in_tavi,1002
76,2036,tavi_in_savr,171
76,2036,tavi_in_tavi,1067
76,2037,tavi_in_savr,151
76,2037,tavi_in_tavi,1114
76,2038,tavi_in_savr,141
76,2038,tavi_in_tavi,1181
76,2039,tavi_in_savr,140
76,2039,tavi_in_tavi,1300
76,2040,tavi_in_savr,137
76,2040,tavi_in_tavi,1343
76,2041,tavi_in_savr,116
76,2041,tavi_in_tavi,1458
76,2042,tavi_in_savr,101
76,2042,tavi_in_tavi,1535
76,2043,tavi_in_savr,110
76,2043,tavi_in_tavi,1631
76,2044,tavi_in_savr,112
76,2044,tavi_in_tavi,1668
76,2045,tavi_in_savr,126
76,2045,tavi_in_tavi,1834
76,2046,tavi_in_savr,123
76,2046,tavi_in_tavi,1891
76,2047,tavi_in_savr,92
76,2047,tavi_in_tavi,1956
76,2048,tavi_in_savr,112
76,2048,tavi_in_tavi,1908
76,2049,tavi_in_savr,98
76,2049,tavi_in_tavi,2029
76,2050,tavi_in_savr,121
76,2050,tavi_in_tavi,2237
77,2022,tavi_in_savr,28
77,2022,tavi_in_tavi,26
77,2023,tavi_in_savr,29
77,2023,tavi_in_tavi,25
77,2024,tavi_in_savr,36
77,2024,tavi_in_tavi,26
77,2025,tavi_in_savr,35
77,2025,tavi_in_tavi,30
77,2026,tavi_in_savr,108
77,2026,tavi_in_tavi,104
77,2027,tavi_in_savr,147
77,2027,tavi_in_tavi,158
77,2028,tavi_in_savr,181
77,2028,tavi_in_tavi,296
77,2029,tavi_in_savr,195
77,2029,tavi_in_tavi,413
77,2030,tavi_in_savr,204
77,2030,tavi_in_tavi,481
77,2031,tavi_in_savr,201
77,2031,tavi_in_tavi,616
77,2032,tavi_in_savr,230
77,2032,tavi_in_tavi,702
77,2033,tavi_in_savr,212
77,2033,tavi_in_tavi,778
77,2034,tavi_in_savr,174
77,2034,tavi_in_tavi,878
77,2035,tavi_in_savr,185
77,2035,tavi_in_tavi,961
77,2036,tavi_in_savr,167
77,2036,tavi_in_tavi,1035
77,2037,tavi_in_savr,173
77,2037,tavi_in_tavi,1084
77,2038,tavi_in_savr,153
77,2038,tavi_in_tavi,1164
77,2039,tavi_in_savr,143
77,2039,tavi_in_tavi,1304
77,2040,tavi_in_savr,151
77,2040,tavi_in_tavi,1334
77,2041,tavi_in_savr,135
77,2041,tavi_in_tavi,1362
77,2042,tavi_in_savr,120
77,2042,tavi_in_tavi,1532
77,2043,tavi_in_savr,126
77,2043,tavi_in_tavi,1642
77,2044,tavi_in_savr,110
77,2044,tavi_in_tavi,1788
77,2045,tavi_in_savr,105
77,2045,tavi_in_tavi,1773
77,2046,tavi_in_savr,108
77,2046,tavi_in_tavi,1809
77,2047,tavi_in_savr,107
77,2047,tavi_in_tavi,1917
77,2048,tavi_in_savr,95
77,2048,tavi_in_tavi,2040
77,2049,tavi_in_savr,121
77,2049,tavi_in_tavi,1991
77,2050,tavi_in_savr,99
77,2050,tavi_in_tavi,2183
78,2022,tavi_in_savr,25
78,2022,tavi_in_tavi,17
78,2023,tavi_in_savr,42
78,2023,tavi_in_tavi,22
78,2024,tavi_in_savr,47
78,2024,tavi_in_tavi,31
78,2025,tavi_in_savr,42
78,2025,tavi_in_tavi,26
78,2026,tavi_in_savr,132
78,2026,tavi_in_tavi,83
78,2027,tavi_in_savr,163
78,2027,tavi_in_tavi,186
78,2028,tavi_in_savr,172
78,2028,tavi_in_tavi,306
78,2029,tavi_in_savr,215
78,2029,tavi_in_tavi,425
78,2030,tavi_in_savr,213
78,2030,tavi_in_tavi,519
78,2031,tavi_in_savr,222
78,2031,tavi_in_tavi,620
78,2032,tavi_in_savr,218
78,2032,tavi_in_tavi,704
78,2033,tavi_in_savr,187
78,2033,tavi_in_tavi,783
78,2034,tavi_in_savr,211
78,2034,tavi_in_tavi,848
78,2035,tavi_in_savr,191
78,2035,tavi_in_tavi,932
78,2036,tavi_in_savr,178
78,2036,tavi_in_tavi,1017
78,2037,tavi_in_savr,162
78,2037,tavi_in_tavi,1174
78,2038,tavi_in_savr,147
78,2038,tavi_in_tavi,1204
78,2039,tavi_in_savr,147
78,2039,tavi_in_tavi,1255
78,2040,tavi_in_savr,124
78,2040,tavi_in_tavi,1351
78,2041,tavi_in_savr,125
78,2041,tavi_in_tavi,1483
78,2042,tavi_in_savr,122
78,2042,tavi_in_tavi,1521
78,2043,tavi_in_savr,122
78,2043,tavi_in_tavi,1597
78,2044,tavi_in_savr,135
78,2044,tavi_in_tavi,1693
78,2045,tavi_in_savr,115
78,2045,tavi_in_tavi,1809
78,2046,tavi_in_savr,106
78,2046,tavi_in_tavi,1877
78,2047,tavi_in_savr,114
78,2047,tavi_in_tavi,1924
78,2048,tavi_in_savr,117
78,2048,tavi_in_tavi,1997
78,2049,tavi_in_savr,113
78,2049,tavi_in_tavi,2060
78,2050,tavi_in_savr,114
78,2050,tavi_in_tavi,2161
79,2022,tavi_in_savr,28
79,2022,tavi_in_tavi,16
79,2023,tavi_in_savr,25
79,2023,tavi_in_tavi,26
79,2024,tavi_in_savr,38
79,2024,tavi_in_tavi,26
79,2025,tavi_in_savr,50
79,2025,tavi_in_tavi,38
79,2026,tavi_in_savr,121
79,2026,tavi_in_tavi,108
79,2027,tavi_in_savr,150
79,2027,tavi_in_tavi,149
79,2028,tavi_in_savr,179
79,2028,tavi_in_tavi,298
79,2029,tavi_in_savr,211
79,2029,tavi_in_tavi,431
79,2030,tavi_in_savr,228
79,2030,tavi_in_tavi,498
79,2031,tavi_in_savr,223
79,2031,tavi_in_tavi,603
79,2032,tavi_in_savr,229
79,2032,tavi_in_tavi,694
79,2033,tavi_in_savr,216
79,2033,tavi_in_tavi,762
79,2034,tavi_in_savr,194
79,2034,tavi_in_tavi,886
79,2035,tavi_in_savr,194
79,2035,tavi_in_tavi,973
79,2036,tavi_in_savr,172
79,2036,tavi_in_tavi,1045
79,2037,tavi_in_savr,157
79,2037,tavi_in_tavi,1170
79,2038,tavi_in_savr,140
79,2038,tavi_in_tavi,1222
79,2039,tavi_in_savr,143
79,2039,tavi_in_tavi,1283
79,2040,tavi_in_savr,142
79,2040,tavi_in_tavi,1440
79,2041,tavi_in_savr,149
79,2041,tavi_in_tavi,1403
79,2042,tavi_in_savr,111
79,2042,tavi_in_tavi,1480
79,2043,tavi_in_savr,110
79,2043,tavi_in_tavi,1561
79,2044,tavi_in_savr,125
79,2044,tavi_in_tavi,1694
79,2045,tavi_in_savr,98
79,2045,tavi_in_tavi,1815
79,2046,tavi_in_savr,110
79,2046,tavi_in_tavi,1826
79,2047,tavi_in_savr,127
79,2047,tavi_in_tavi,1971
79,2048,tavi_in_savr,119
79,2048,tavi_in_tavi,1988
79,2049,tavi_in_savr,126
79,2049,tavi_in_tavi,2062
79,2050,tavi_in_savr,113
79,2050,tavi_in_tavi,2130
80,2022,tavi_in_savr,35
80,2022,tavi_in_tavi,28
80,2023,tavi_in_savr,24
80,2023,tavi_in_tavi,16
80,2024,tavi_in_savr,44
80,2024,tavi_in_tavi,31
80,2025,tavi_in_savr,43
80,2025,tavi_in_tavi,36
80,2026,tavi_in_savr,109
80,2026,tavi_in_tavi,85
80,2027,tavi_in_savr,149
80,2027,tavi_in_tavi,160
80,2028,tavi_in_savr,177
80,2028,tavi_in_tavi,298
80,2029,tavi_in_savr,207
80,2029,tavi_in_tavi,406
80,2030,tavi_in_savr,226
80,2030,tavi_in_tavi,497
80,2031,tavi_in_savr,211
80,2031,tavi_in_tavi,586
80,2032,tavi_in_savr,238
80,2032,tavi_in_tavi,633
80,2033,tavi_in_savr,220
80,2033,tavi_in_tavi,784
80,2034,tavi_in_savr,228
80,2034,tavi_in_tavi,852
80,2035,tavi_in_savr,192
80,2035,tavi_in_tavi,942
80,2036,tavi_in_savr,162
80,2036,tavi_in_tavi,1066
80,2037,tavi_in_savr,162
80,2037,tavi_in_tavi,1143
80,2038,tavi_in_savr,154
80,2038,tavi_in_tavi,1158
80,2039,tavi_in_savr,152
80,2039,tavi_in_tavi,1247
80,2040,tavi_in_savr,124
80,2040,tavi_in_tavi,1370
80,2041,tavi_in_savr,112
80,2041,tavi_in_tavi,1421
80,2042,tavi_in_savr,107
80,2042,tavi_in_tavi,1518
80,2043,tavi_in_savr,126
80,2043,tavi_in_tavi,1619
80,2044,tavi_in_savr,106
80,2044,tavi_in_tavi,1659
80,2045,tavi_in_savr,117
80,2045,tavi_in_tavi,1727
80,2046,tavi_in_savr,126
80,2046,tavi_in_tavi,1912
80,2047,tavi_in_savr,125
80,2047,tavi_in_tavi,1929
80,2048,tavi_in_savr,107
80,2048,tavi_in_tavi,2020
80,2049,tavi_in_savr,101
80,2049,tavi_in_tavi,2086
80,2050,tavi_in_savr,99
80,2050,tavi_in_tavi,2154
81,2022,tavi_in_savr,23
81,2022,tavi_in_tavi,26
81,2023,tavi_in_savr,36
81,2023,tavi_in_tavi,26
81,2024,tavi_in_savr,37
81,2024,tavi_in_tavi,22
81,2025,tavi_in_savr,51
81,2025,tavi_in_tavi,25
81,2026,tavi_in_savr,119
81,2026,tavi_in_tavi,93
81,2027,tavi_in_savr,130
81,2027,tavi_in_tavi,173
81,2028,tavi_in_savr,156
81,2028,tavi_in_tavi,298
81,2029,tavi_in_savr,208
81,2029,tavi_in_tavi,435
81,2030,tavi_in_savr,228
81,2030,tavi_in_tavi,514
81,2031,tavi_in_savr,240
81,2031,tavi_in_tavi,578
81,2032,tavi_in_savr,201
81,2032,tavi_in_tavi,709
81,2033,tavi_in_savr,204
81,2033,tavi_in_tavi,788
81,2034,tavi_in_savr,214
81,2034,tavi_in_tavi,843
81,2035,tavi_in_savr,184
81,2035,tavi_in_tavi,953
81,2036,tavi_in_savr,173
81,2036,tavi_in_tavi,1016
81,2037,tavi_in_savr,174
81,2037,tavi_in_tavi,1103
81,2038,tavi_in_savr,161
81,2038,tavi_in_tavi,1191
81,2039,tavi_in_savr,142
81,2039,tavi_in_tavi,1320
81,2040,tavi_in_savr,138
81,2040,tavi_in_tavi,1378
81,2041,tavi_in_savr,122
81,2041,tavi_in_tavi,1450
81,2042,tavi_in_savr,125
81,2042,tavi_in_tavi,1463
81,2043,tavi_in_savr,113
81,2043,tavi_in_tavi,1572
81,2044,tavi_in_savr,106
81,2044,tavi_in_tavi,1725
81,2045,tavi_in_savr,121
81,2045,tavi_in_tavi,1789
81,2046,tavi_in_savr,125
81,2046,tavi_in_tavi,1819
81,2047,tavi_in_savr,121
81,2047,tavi_in_tavi,1983
81,2048,tavi_in_savr,99
81,2048,tavi_in_tavi,2007
81,2049,tavi_in_savr,117
81,2049,tavi_in_tavi,2149
81,2050,tavi_in_savr,111
81,2050,tavi_in_tavi,2094
82,2022,tavi_in_savr,25
82,2022,tavi_in_tavi,25
82,2023,tavi_in_savr,37
82,2023,tavi_in_tavi,27
82,2024,tavi_in_savr,41
82,2024,tavi_in_tavi,28
82,2025,tavi_in_savr,47
82,2025,tavi_in_tavi,37
82,2026,tavi_in_savr,114
82,2026,tavi_in_tavi,80
82,2027,tavi_in_savr,155
82,2027,tavi_in_tavi,197
82,2028,tavi_in_savr,167
82,2028,tavi_in_tavi,329
82,2029,tavi_in_savr,222
82,2029,tavi_in_tavi,444
82,2030,tavi_in_savr,200
82,2030,tavi_in_tavi,551
82,2031,tavi_in_savr,221
82,2031,tavi_in_tavi,610
82,2032,tavi_in_savr,214
82,2032,tavi_in_tavi,692
82,2033,tavi_in_savr,214
82,2033,tavi_in_tavi,819
82,2034,tavi_in_savr,195
82,2034,tavi_in_tavi,908
82,2035,tavi_in_savr,193
82,2035,tavi_in_tavi,993
82,2036,tavi_in_savr,148
82,2036,tavi_in_tavi,1067
82,2037,tavi_in_savr,157
82,2037,tavi_in_tavi,1048
82,2038,tavi_in_savr,165
82,2038,tavi_in_tavi,1150
82,2039,tavi_in_savr,111
82,2039,tavi_in_tavi,1299
82,2040,tavi_in_savr,115
82,2040,tavi_in_tavi,1384
82,2041,tavi_in_savr,118
82,2041,tavi_in_tavi,1432
82,2042,tavi_in_savr,121
82,2042,tavi_in_tavi,1523
82,2043,tavi_in_savr,104
82,2043,tavi_in_tavi,1664
82,2044,tavi_in_savr,111
82,2044,tavi_in_tavi,1657
82,2045,tavi_in_savr,119
82,2045,tavi_in_tavi,1786
82,2046,tavi_in_savr,113
82,2046,tavi_in_tavi,1758
82,2047,tavi_in_savr,119
82,2047,tavi_in_tavi,1879
82,2048,tavi_in_savr,125
82,2048,tavi_in_tavi,2052
82,2049,tavi_in_savr,106
82,2049,tavi_in_tavi,2084
82,2050,tavi_in_savr,105
82,2050,tavi_in_tavi,2118
83,2022,tavi_in_savr,27
83,2022,tavi_in_tavi,17
83,2023,tavi_in_savr,38
83,2023,tavi_in_tavi,26
83,2024,tavi_in_savr,28
83,2024,tavi_in_tavi,33
83,2025,tavi_in_savr,39
83,2025,tavi_in_tavi,31
83,2026,tavi_in_savr,119
83,2026,tavi_in_tavi,81
83,2027,tavi_in_savr,135
83,2027,tavi_in_tavi,192
83,2028,tavi_in_savr,216
83,2028,tavi_in_tavi,324
83,2029,tavi_in_savr,221
83,2029,tavi_in_tavi,404
83,2030,tavi_in_savr,222
83,2030,tavi_in_tavi,520
83,2031,tavi_in_savr,223
83,2031,tavi_in_tavi,623
83,2032,tavi_in_savr,221
83,2032,tavi_in_tavi,730
83,2033,tavi_in_savr,181
83,2033,tavi_in_tavi,761
83,2034,tavi_in_savr,204
83,2034,tavi_in_tavi,880
83,2035,tavi_in_savr,185
83,2035,tavi_in_tavi,963
83,2036,tavi_in_savr,169
83,2036,tavi_in_tavi,1039
83,2037,tavi_in_savr,159
83,2037,tavi_in_tavi,1043
83,2038,tavi_in_savr,151
83,2038,tavi_in_tavi,1202
83,2039,tavi_in_savr,137
83,2039,tavi_in_tavi,1282
83,2040,tavi_in_savr,134
83,2040,tavi_in_tavi,1331
83,2041,tavi_in_savr,127
83,2041,tavi_in_tavi,1479
83,2042,tavi_in_savr,110
83,2042,tavi_in_tavi,1543
83,2043,tavi_in_savr,103
83,2043,tavi_in_tavi,1613
83,2044,tavi_in_savr,118
83,2044,tavi_in_tavi,1676
83,2045,tavi_in_savr,104
83,2045,tavi_in_tavi,1736
83,2046,tavi_in_savr,112
83,2046,tavi_in_tavi,1855
83,2047,tavi_in_savr,116
83,2047,tavi_in_tavi,1910
83,2048,tavi_in_savr,106
83,2048,tavi_in_tavi,1931
83,2049,tavi_in_savr,115
83,2049,tavi_in_tavi,2092
83,2050,tavi_in_savr,99
83,2050,tavi_in_tavi,2073
84,2022,tavi_in_savr,24
84,2022,tavi_in_tavi,24
84,2023,tavi_in_savr,35
84,2023,tavi_in_tavi,22
84,2024,tavi_in_savr,41
84,2024,tavi_in_tavi,27
84,2025,tavi_in_savr,53
84,2025,tavi_in_tavi,37
84,2026,tavi_in_savr,116
84,2026,tavi_in_tavi,86
84,2027,tavi_in_savr,164
84,2027,tavi_in_tavi,177
84,2028,tavi_in_savr,165
84,2028,tavi_in_tavi,281
84,2029,tavi_in_savr,182
84,2029,tavi_in_tavi,413
84,2030,tavi_in_savr,214
84,2030,tavi_in_tavi,554
84,2031,tavi_in_savr,221
84,2031,tavi_in_tavi,623
84,2032,tavi_in_savr,215
84,2032,tavi_in_tavi,697
84,2033,tavi_in_savr,172
84,2033,tavi_in_tavi,828
84,2034,tavi_in_savr,193
84,2034,tavi_in_tavi,842
84,2035,tavi_in_savr,169
84,2035,tavi_in_tavi,940
84,2036,tavi_in_savr,184
84,2036,tavi_in_tavi,1025
84,2037,tavi_in_savr,168
84,2037,tavi_in_tavi,1118
84,2038,tavi_in_savr,153
84,2038,tavi_in_tavi,1248
84,2039,tavi_in_savr,141
84,2039,tavi_in_tavi,1267
84,2040,tavi_in_savr,161
84,2040,tavi_in_tavi,1310
84,2041,tavi_in_savr,132
84,2041,tavi_in_tavi,1444
84,2042,tavi_in_savr,118
84,2042,tavi_in_tavi,1452
84,2043,tavi_in_savr,117
84,2043,tavi_in_tavi,1601
84,2044,tavi_in_savr,135
84,2044,tavi_in_tavi,1691
84,2045,tavi_in_savr,113
84,2045,tavi_in_tavi,1742
84,2046,tavi_in_savr,101
84,2046,tavi_in_tavi,1779
84,2047,tavi_in_savr,115
84,2047,tavi_in_tavi,1921
84,2048,tavi_in_savr,120
84,2048,tavi_in_tavi,2054
84,2049,tavi_in_savr,102
84,2049,tavi_in_tavi,2201
84,2050,tavi_in_savr,118
84,2050,tavi_in_tavi,2134
85,2022,tavi_in_savr,33
85,2022,tavi_in_tavi,26
85,2023,tavi_in_savr,34
85,2023,tavi_in_tavi,24
85,2024,tavi_in_savr,37
85,2024,tavi_in_tavi,27
85,2025,tavi_in_savr,48
85,2025,tavi_in_tavi,28
85,2026,tavi_in_savr,118
85,2026,tavi_in_tavi,78
85,2027,tavi_in_savr,162
85,2027,tavi_in_tavi,157
85,2028,tavi_in_savr,176
85,2028,tavi_in_tavi,279
85,2029,tavi_in_savr,195
85,2029,tavi_in_tavi,438
85,2030,tavi_in_savr,235
85,2030,tavi_in_tavi,510
85,2031,tavi_in_savr,206
85,2031,tavi_in_tavi,610
85,2032,tavi_in_savr,222
85,2032,tavi_in_tavi,776
85,2033,tavi_in_savr,220
85,2033,tavi_in_tavi,807
85,2034,tavi_in_savr,166
85,2034,tavi_in_tavi,884
85,2035,tavi_in_savr,215
85,2035,tavi_in_tavi,950
85,2036,tavi_in_savr,175
85,2036,tavi_in_tavi,1048
85,2037,tavi_in_savr,151
85,2037,tavi_in_tavi,1112
85,2038,tavi_in_savr,162
85,2038,tavi_in_tavi,1254
85,2039,tavi_in_savr,140
85,2039,tavi_in_tavi,1274
85,2040,tavi_in_savr,131
85,2040,tavi_in_tavi,1368
85,2041,tavi_in_savr,123
85,2041,tavi_in_tavi,1382
85,2042,tavi_in_savr,112
85,2042,tavi_in_tavi,1577
85,2043,tavi_in_savr,130
85,2043,tavi_in_tavi,1569
85,2044,tavi_in_savr,97
85,2044,tavi_in_tavi,1614
85,2045,tavi_in_savr,113
85,2045,tavi_in_tavi,1759
85,2046,tavi_in_savr,108
85,2046,tavi_in_tavi,1899
85,2047,tavi_in_savr,121
85,2047,tavi_in_tavi,1889
85,2048,tavi_in_savr,99
85,2048,tavi_in_tavi,2055
85,2049,tavi_in_savr,134
85,2049,tavi_in_tavi,2083
85,2050,tavi_in_savr,114
85,2050,tavi_in_tavi,2171
86,2022,tavi_in_savr,33
86,2022,tavi_in_tavi,31
86,2023,tavi_in_savr,36
86,2023,tavi_in_tavi,31
86,2024,tavi_in_savr,36
86,2024,tavi_in_tavi,33
86,2025,tavi_in_savr,40
86,2025,tavi_in_tavi,32
86,2026,tavi_in_savr,116
86,2026,tavi_in_tavi,81
86,2027,tavi_in_savr,150
86,2027,tavi_in_tavi,170
86,2028,tavi_in_savr,174
86,2028,tavi_in_tavi,288
86,2029,tavi_in_savr,195
86,2029,tavi_in_tavi,367
