run,year,viv_type,count
58,2034,tavi_in_savr,96
58,2034,tavi_in_tavi,39
58,2035,tavi_in_savr,95
58,2035,tavi_in_tavi,48
58,2036,tavi_in_savr,100
58,2036,tavi_in_tavi,42
58,2037,tavi_in_savr,90
58,2037,tavi_in_tavi,47
58,2038,tavi_in_savr,105
58,2038,tavi_in_tavi,45
58,2039,tavi_in_savr,92
58,2039,tavi_in_tavi,45
58,2040,tavi_in_savr,113
58,2040,tavi_in_tavi,53
58,2041,tavi_in_savr,114
58,2041,tavi_in_tavi,39
58,2042,tavi_in_savr,95
58,2042,tavi_in_tavi,49
58,2043,tavi_in_savr,107
58,2043,tavi_in_tavi,53
58,2044,tavi_in_savr,108
58,2044,tavi_in_tavi,47
58,2045,tavi_in_savr,103
58,2045,tavi_in_tavi,53
58,2046,tavi_in_savr,117
58,2046,tavi_in_tavi,59
58,2047,tavi_in_savr,117
58,2047,tavi_in_tavi,59
58,2048,tavi_in_savr,131
58,2048,tavi_in_tavi,70
58,2049,tavi_in_savr,125
58,2049,tavi_in_tavi,73
58,2050,tavi_in_savr,141
58,2050,tavi_in_tavi,65
59,2022,tavi_in_savr,35
59,2022,tavi_in_tavi,15
59,2023,tavi_in_savr,37
59,2023,tavi_in_tavi,21
59,2024,tavi_in_savr,48
59,2024,tavi_in_tavi,27
59,2025,tavi_in_savr,53
59,2025,tavi_in_tavi,31
59,2026,tavi_in_savr,57
59,2026,tavi_in_tavi,36
59,2027,tavi_in_savr,63
59,2027,tavi_in_tavi,30
59,2028,tavi_in_savr,64
59,2028,tavi_in_tavi,34
59,2029,tavi_in_savr,89
59,2029,tavi_in_tavi,35
59,2030,tavi_in_savr,92
59,2030,tavi_in_tavi,40
59,2031,tavi_in_savr,116
59,2031,tavi_in_tavi,44
59,2032,tavi_in_savr,106
59,2032,tavi_in_tavi,51
59,2033,tavi_in_savr,75
59,2033,tavi_in_tavi,40
59,2034,tavi_in_savr,101
59,2034,tavi_in_tavi,42
59,2035,tavi_in_savr,97
59,2035,tavi_in_tavi,41
59,2036,tavi_in_savr,99
59,2036,tavi_in_tavi,44
59,2037,tavi_in_savr,105
59,2037,tavi_in_tavi,43
59,2038,tavi_in_savr,101
59,2038,tavi_in_tavi,49
59,2039,tavi_in_savr,96
59,2039,tavi_in_tavi,56
59,2040,tavi_in_savr,104
59,2040,tavi_in_tavi,44
59,2041,tavi_in_savr,87
59,2041,tavi_in_tavi,56
59,2042,tavi_in_savr,118
59,2042,tavi_in_tavi,67
59,2043,tavi_in_savr,116
59,2043,tavi_in_tavi,36
59,2044,tavi_in_savr,125
59,2044,tavi_in_tavi,62
59,2045,tavi_in_savr,102
59,2045,tavi_in_tavi,48
59,2046,tavi_in_savr,106
59,2046,tavi_in_tavi,67
59,2047,tavi_in_savr,99
59,2047,tavi_in_tavi,62
59,2048,tavi_in_savr,120
59,2048,tavi_in_tavi,62
59,2049,tavi_in_savr,133
59,2049,tavi_in_tavi,69
59,2050,tavi_in_savr,134
59,2050,tavi_in_tavi,67
60,2022,tavi_in_savr,23
60,2022,tavi_in_tavi,20
60,2023,tavi_in_savr,30
60,2023,tavi_in_tavi,19
60,2024,tavi_in_savr,38
60,2024,tavi_in_tavi,29
60,2025,tavi_in_savr,49
60,2025,tavi_in_tavi,35
60,2026,tavi_in_savr,52
60,2026,tavi_in_tavi,42
60,2027,tavi_in_savr,61
60,2027,tavi_in_tavi,30
60,2028,tavi_in_savr,63
60,2028,tavi_in_tavi,37
60,2029,tavi_in_savr,81
60,2029,tavi_in_tavi,41
60,2030,tavi_in_savr,82
60,2030,tavi_in_tavi,30
60,2031,tavi_in_savr,96
60,2031,tavi_in_tavi,55
60,2032,tavi_in_savr,87
60,2032,tavi_in_tavi,32
60,2033,tavi_in_savr,88
60,2033,tavi_in_tavi,46
60,2034,tavi_in_savr,101
60,2034,tavi_in_tavi,39
60,2035,tavi_in_savr,85
60,2035,tavi_in_tavi,33
60,2036,tavi_in_savr,110
60,2036,tavi_in_tavi,42
60,2037,tavi_in_savr,108
60,2037,tavi_in_tavi,51
60,2038,tavi_in_savr,95
60,2038,tavi_in_tavi,51
60,2039,tavi_in_savr,106
60,2039,tavi_in_tavi,48
60,2040,tavi_in_savr,106
60,2040,tavi_in_tavi,42
60,2041,tavi_in_savr,93
60,2041,tavi_in_tavi,43
60,2042,tavi_in_savr,97
60,2042,tavi_in_tavi,39
60,2043,tavi_in_savr,119
60,2043,tavi_in_tavi,52
60,2044,tavi_in_savr,111
60,2044,tavi_in_tavi,56
60,2045,tavi_in_savr,115
60,2045,tavi_in_tavi,44
60,2046,tavi_in_savr,129
60,2046,tavi_in_tavi,58
60,2047,tavi_in_savr,106
60,2047,tavi_in_tavi,72
60,2048,tavi_in_savr,126
60,2048,tavi_in_tavi,74
60,2049,tavi_in_savr,109
60,2049,tavi_in_tavi,70
60,2050,tavi_in_savr,140
60,2050,tavi_in_tavi,76
61,2022,tavi_in_savr,41
61,2022,tavi_in_tavi,24
61,2023,tavi_in_savr,34
61,2023,tavi_in_tavi,20
61,2024,tavi_in_savr,35
61,2024,tavi_in_tavi,22
61,2025,tavi_in_savr,46
61,2025,tavi_in_tavi,35
61,2026,tavi_in_savr,58
61,2026,tavi_in_tavi,33
61,2027,tavi_in_savr,67
61,2027,tavi_in_tavi,42
61,2028,tavi_in_savr,72
61,2028,tavi_in_tavi,38
61,2029,tavi_in_savr,61
61,2029,tavi_in_tavi,39
61,2030,tavi_in_savr,96
61,2030,tavi_in_tavi,43
61,2031,tavi_in_savr,90
61,2031,tavi_in_tavi,38
61,2032,tavi_in_savr,87
61,2032,tavi_in_tavi,44
61,2033,tavi_in_savr,99
61,2033,tavi_in_tavi,52
61,2034,tavi_in_savr,114
61,2034,tavi_in_tavi,55
61,2035,tavi_in_savr,95
61,2035,tavi_in_tavi,49
61,2036,tavi_in_savr,100
61,2036,tavi_in_tavi,46
61,2037,tavi_in_savr,106
61,2037,tavi_in_tavi,40
61,2038,tavi_in_savr,97
61,2038,tavi_in_tavi,47
61,2039,tavi_in_savr,111
61,2039,tavi_in_tavi,39
61,2040,tavi_in_savr,87
61,2040,tavi_in_tavi,45
61,2041,tavi_in_savr,101
61,2041,tavi_in_tavi,56
61,2042,tavi_in_savr,78
61,2042,tavi_in_tavi,43
61,2043,tavi_in_savr,107
61,2043,tavi_in_tavi,65
61,2044,tavi_in_savr,103
61,2044,tavi_in_tavi,60
61,2045,tavi_in_savr,139
61,2045,tavi_in_tavi,56
61,2046,tavi_in_savr,116
61,2046,tavi_in_tavi,62
61,2047,tavi_in_savr,115
61,2047,tavi_in_tavi,55
61,2048,tavi_in_savr,129
61,2048,tavi_in_tavi,56
61,2049,tavi_in_savr,121
61,2049,tavi_in_tavi,68
61,2050,tavi_in_savr,139
61,2050,tavi_in_tavi,58
62,2022,tavi_in_savr,24
62,2022,tavi_in_tavi,22
62,2023,tavi_in_savr,42
62,2023,tavi_in_tavi,27
62,2024,tavi_in_savr,39
62,2024,tavi_in_tavi,30
62,2025,tavi_in_savr,50
62,2025,tavi_in_tavi,35
62,2026,tavi_in_savr,46
62,2026,tavi_in_tavi,38
62,2027,tavi_in_savr,69
62,2027,tavi_in_tavi,39
62,2028,tavi_in_savr,68
62,2028,tavi_in_tavi,42
62,2029,tavi_in_savr,70
62,2029,tavi_in_tavi,47
62,2030,tavi_in_savr,99
62,2030,tavi_in_tavi,32
62,2031,tavi_in_savr,101
62,2031,tavi_in_tavi,47
62,2032,tavi_in_savr,92
62,2032,tavi_in_tavi,37
62,2033,tavi_in_savr,84
62,2033,tavi_in_tavi,52
62,2034,tavi_in_savr,101
62,2034,tavi_in_tavi,33
62,2035,tavi_in_savr,88
62,2035,tavi_in_tavi,37
62,2036,tavi_in_savr,103
62,2036,tavi_in_tavi,39
62,2037,tavi_in_savr,94
62,2037,tavi_in_tavi,34
62,2038,tavi_in_savr,101
62,2038,tavi_in_tavi,46
62,2039,tavi_in_savr,101
62,2039,tavi_in_tavi,45
62,2040,tavi_in_savr,100
62,2040,tavi_in_tavi,56
62,2041,tavi_in_savr,118
62,2041,tavi_in_tavi,59
62,2042,tavi_in_savr,102
62,2042,tavi_in_tavi,57
62,2043,tavi_in_savr,100
62,2043,tavi_in_tavi,59
62,2044,tavi_in_savr,105
62,2044,tavi_in_tavi,55
62,2045,tavi_in_savr,123
62,2045,tavi_in_tavi,70
62,2046,tavi_in_savr,112
62,2046,tavi_in_tavi,70
62,2047,tavi_in_savr,106
62,2047,tavi_in_tavi,63
62,2048,tavi_in_savr,144
62,2048,tavi_in_tavi,73
62,2049,tavi_in_savr,119
62,2049,tavi_in_tavi,69
62,2050,tavi_in_savr,140
62,2050,tavi_in_tavi,71
63,2022,tavi_in_savr,30
63,2022,tavi_in_tavi,24
63,2023,tavi_in_savr,33
63,2023,tavi_in_tavi,34
63,2024,tavi_in_savr,36
63,2024,tavi_in_tavi,32
63,2025,tavi_in_savr,58
63,2025,tavi_in_tavi,28
63,2026,tavi_in_savr,47
63,2026,tavi_in_tavi,34
63,2027,tavi_in_savr,57
63,2027,tavi_in_tavi,39
63,2028,tavi_in_savr,72
63,2028,tavi_in_tavi,36
63,2029,tavi_in_savr,88
63,2029,tavi_in_tavi,51
63,2030,tavi_in_savr,77
63,2030,tavi_in_tavi,43
63,2031,tavi_in_savr,109
63,2031,tavi_in_tavi,44
63,2032,tavi_in_savr,89
63,2032,tavi_in_tavi,45
63,2033,tavi_in_savr,92
63,2033,tavi_in_tavi,43
63,2034,tavi_in_savr,97
63,2034,tavi_in_tavi,52
63,2035,tavi_in_savr,94
63,2035,tavi_in_tavi,49
63,2036,tavi_in_savr,96
63,2036,tavi_in_tavi,58
63,2037,tavi_in_savr,107
63,2037,tavi_in_tavi,39
63,2038,tavi_in_savr,90
63,2038,tavi_in_tavi,50
63,2039,tavi_in_savr,105
63,2039,tavi_in_tavi,60
63,2040,tavi_in_savr,99
63,2040,tavi_in_tavi,47
63,2041,tavi_in_savr,99
63,2041,tavi_in_tavi,46
63,2042,tavi_in_savr,91
63,2042,tavi_in_tavi,56
63,2043,tavi_in_savr,99
63,2043,tavi_in_tavi,45
63,2044,tavi_in_savr,110
63,2044,tavi_in_tavi,60
63,2045,tavi_in_savr,114
63,2045,tavi_in_tavi,62
63,2046,tavi_in_savr,98
63,2046,tavi_in_tavi,74
63,2047,tavi_in_savr,123
63,2047,tavi_in_tavi,68
63,2048,tavi_in_savr,121
63,2048,tavi_in_tavi,79
63,2049,tavi_in_savr,124
63,2049,tavi_in_tavi,76
63,2050,tavi_in_savr,151
63,2050,tavi_in_tavi,67
64,2022,tavi_in_savr,26
64,2022,tavi_in_tavi,23
64,2023,tavi_in_savr,24
64,2023,tavi_in_tavi,28
64,2024,tavi_in_savr,41
64,2024,tavi_in_tavi,28
64,2025,tavi_in_savr,51
64,2025,tavi_in_tavi,25
64,2026,tavi_in_savr,50
64,2026,tavi_in_tavi,33
64,2027,tavi_in_savr,85
64,2027,tavi_in_tavi,36
64,2028,tavi_in_savr,94
64,2028,tavi_in_tavi,42
64,2029,tavi_in_savr,83
64,2029,tavi_in_tavi,36
64,2030,tavi_in_savr,96
64,2030,tavi_in_tavi,47
64,2031,tavi_in_savr,63
64,2031,tavi_in_tavi,45
64,2032,tavi_in_savr,94
64,2032,tavi_in_tavi,35
64,2033,tavi_in_savr,92
64,2033,tavi_in_tavi,43
64,2034,tavi_in_savr,89
64,2034,tavi_in_tavi,48
64,2035,tavi_in_savr,94
64,2035,tavi_in_tavi,42
64,2036,tavi_in_savr,82
64,2036,tavi_in_tavi,44
64,2037,tavi_in_savr,107
64,2037,tavi_in_tavi,38
64,2038,tavi_in_savr,122
64,2038,tavi_in_tavi,49
64,2039,tavi_in_savr,90
64,2039,tavi_in_tavi,42
64,2040,tavi_in_savr,99
64,2040,tavi_in_tavi,54
64,2041,tavi_in_savr,108
64,2041,tavi_in_tavi,53
64,2042,tavi_in_savr,118
64,2042,tavi_in_tavi,60
64,2043,tavi_in_savr,110
64,2043,tavi_in_tavi,50
64,2044,tavi_in_savr,107
64,2044,tavi_in_tavi,56
64,2045,tavi_in_savr,108
64,2045,tavi_in_tavi,56
64,2046,tavi_in_savr,124
64,2046,tavi_in_tavi,70
64,2047,tavi_in_savr,107
64,2047,tavi_in_tavi,77
64,2048,tavi_in_savr,105
64,2048,tavi_in_tavi,60
64,2049,tavi_in_savr,106
64,2049,tavi_in_tavi,62
64,2050,tavi_in_savr,128
64,2050,tavi_in_tavi,78
65,2022,tavi_in_savr,27
65,2022,tavi_in_tavi,22
65,2023,tavi_in_savr,39
65,2023,tavi_in_tavi,27
65,2024,tavi_in_savr,46
65,2024,tavi_in_tavi,24
65,2025,tavi_in_savr,47
65,2025,tavi_in_tavi,27
65,2026,tavi_in_savr,44
65,2026,tavi_in_tavi,29
65,2027,tavi_in_savr,63
65,2027,tavi_in_tavi,32
65,2028,tavi_in_savr,79
65,2028,tavi_in_tavi,37
65,2029,tavi_in_savr,89
65,2029,tavi_in_tavi,41
65,2030,tavi_in_savr,89
65,2030,tavi_in_tavi,45
65,2031,tavi_in_savr,86
65,2031,tavi_in_tavi,43
65,2032,tavi_in_savr,92
65,2032,tavi_in_tavi,49
65,2033,tavi_in_savr,93
65,2033,tavi_in_tavi,38
65,2034,tavi_in_savr,84
65,2034,tavi_in_tavi,42
65,2035,tavi_in_savr,95
65,2035,tavi_in_tavi,33
65,2036,tavi_in_savr,99
65,2036,tavi_in_tavi,51
65,2037,tavi_in_savr,90
65,2037,tavi_in_tavi,55
65,2038,tavi_in_savr,107
65,2038,tavi_in_tavi,41
65,2039,tavi_in_savr,112
65,2039,tavi_in_tavi,52
65,2040,tavi_in_savr,112
65,2040,tavi_in_tavi,46
65,2041,tavi_in_savr,111
65,2041,tavi_in_tavi,46
65,2042,tavi_in_savr,96
65,2042,tavi_in_tavi,43
65,2043,tavi_in_savr,100
65,2043,tavi_in_tavi,57
65,2044,tavi_in_savr,95
65,2044,tavi_in_tavi,61
65,2045,tavi_in_savr,116
65,2045,tavi_in_tavi,60
65,2046,tavi_in_savr,102
65,2046,tavi_in_tavi,68
65,2047,tavi_in_savr,144
65,2047,tavi_in_tavi,67
65,2048,tavi_in_savr,120
65,2048,tavi_in_tavi,69
65,2049,tavi_in_savr,136
65,2049,tavi_in_tavi,67
65,2050,tavi_in_savr,125
65,2050,tavi_in_tavi,73
66,2022,tavi_in_savr,26
66,2022,tavi_in_tavi,32
66,2023,tavi_in_savr,32
66,2023,tavi_in_tavi,28
66,2024,tavi_in_savr,35
66,2024,tavi_in_tavi,31
66,2025,tavi_in_savr,45
66,2025,tavi_in_tavi,24
66,2026,tavi_in_savr,68
66,2026,tavi_in_tavi,30
66,2027,tavi_in_savr,78
66,2027,tavi_in_tavi,38
66,2028,tavi_in_savr,75
66,2028,tavi_in_tavi,38
66,2029,tavi_in_savr,82
66,2029,tavi_in_tavi,22
66,2030,tavi_in_savr,105
66,2030,tavi_in_tavi,41
66,2031,tavi_in_savr,112
66,2031,tavi_in_tavi,54
66,2032,tavi_in_savr,83
66,2032,tavi_in_tavi,50
66,2033,tavi_in_savr,97
66,2033,tavi_in_tavi,46
66,2034,tavi_in_savr,112
66,2034,tavi_in_tavi,40
66,2035,tavi_in_savr,98
66,2035,tavi_in_tavi,49
66,2036,tavi_in_savr,78
66,2036,tavi_in_tavi,39
66,2037,tavi_in_savr,92
66,2037,tavi_in_tavi,53
66,2038,tavi_in_savr,107
66,2038,tavi_in_tavi,52
66,2039,tavi_in_savr,81
66,2039,tavi_in_tavi,46
66,2040,tavi_in_savr,103
66,2040,tavi_in_tavi,55
66,2041,tavi_in_savr,88
66,2041,tavi_in_tavi,53
66,2042,tavi_in_savr,117
66,2042,tavi_in_tavi,56
66,2043,tavi_in_savr,115
66,2043,tavi_in_tavi,54
66,2044,tavi_in_savr,100
66,2044,tavi_in_tavi,48
66,2045,tavi_in_savr,100
66,2045,tavi_in_tavi,54
66,2046,tavi_in_savr,116
66,2046,tavi_in_tavi,71
66,2047,tavi_in_savr,118
66,2047,tavi_in_tavi,72
66,2048,tavi_in_savr,140
66,2048,tavi_in_tavi,51
66,2049,tavi_in_savr,114
66,2049,tavi_in_tavi,71
66,2050,tavi_in_savr,129
66,2050,tavi_in_tavi,72
67,2022,tavi_in_savr,29
67,2022,tavi_in_tavi,23
67,2023,tavi_in_savr,35
67,2023,tavi_in_tavi,19
67,2024,tavi_in_savr,39
67,2024,tavi_in_tavi,23
67,2025,tavi_in_savr,49
67,2025,tavi_in_tavi,38
67,2026,tavi_in_savr,50
67,2026,tavi_in_tavi,31
67,2027,tavi_in_savr,67
67,2027,tavi_in_tavi,40
67,2028,tavi_in_savr,55
67,2028,tavi_in_tavi,44
67,2029,tavi_in_savr,83
67,2029,tavi_in_tavi,41
67,2030,tavi_in_savr,91
67,2030,tavi_in_tavi,50
67,2031,tavi_in_savr,86
67,2031,tavi_in_tavi,46
67,2032,tavi_in_savr,74
67,2032,tavi_in_tavi,45
67,2033,tavi_in_savr,88
67,2033,tavi_in_tavi,41
67,2034,tavi_in_savr,108
67,2034,tavi_in_tavi,40
67,2035,tavi_in_savr,100
67,2035,tavi_in_tavi,40
67,2036,tavi_in_savr,108
67,2036,tavi_in_tavi,41
67,2037,tavi_in_savr,117
67,2037,tavi_in_tavi,47
67,2038,tavi_in_savr,124
67,2038,tavi_in_tavi,37
67,2039,tavi_in_savr,90
67,2039,tavi_in_tavi,55
67,2040,tavi_in_savr,94
67,2040,tavi_in_tavi,63
67,2041,tavi_in_savr,99
67,2041,tavi_in_tavi,54
67,2042,tavi_in_savr,101
67,2042,tavi_in_tavi,56
67,2043,tavi_in_savr,104
67,2043,tavi_in_tavi,43
67,2044,tavi_in_savr,97
67,2044,tavi_in_tavi,55
67,2045,tavi_in_savr,105
67,2045,tavi_in_tavi,57
67,2046,tavi_in_savr,121
67,2046,tavi_in_tavi,58
67,2047,tavi_in_savr,118
67,2047,tavi_in_tavi,57
67,2048,tavi_in_savr,132
67,2048,tavi_in_tavi,57
67,2049,tavi_in_savr,126
67,2049,tavi_in_tavi,67
67,2050,tavi_in_savr,123
67,2050,tavi_in_tavi,86
68,2022,tavi_in_savr,18
68,2022,tavi_in_tavi,14
68,2023,tavi_in_savr,31
68,2023,tavi_in_tavi,18
68,2024,tavi_in_savr,44
68,2024,tavi_in_tavi,29
68,2025,tavi_in_savr,49
68,2025,tavi_in_tavi,24
68,2026,tavi_in_savr,61
68,2026,tavi_in_tavi,31
68,2027,tavi_in_savr,79
68,2027,tavi_in_tavi,35
68,2028,tavi_in_savr,96
68,2028,tavi_in_tavi,43
68,2029,tavi_in_savr,74
68,2029,tavi_in_tavi,46
68,2030,tavi_in_savr,96
68,2030,tavi_in_tavi,38
68,2031,tavi_in_savr,81
68,2031,tavi_in_tavi,48
68,2032,tavi_in_savr,96
68,2032,tavi_in_tavi,47
68,2033,tavi_in_savr,102
68,2033,tavi_in_tavi,35
68,2034,tavi_in_savr,95
68,2034,tavi_in_tavi,50
68,2035,tavi_in_savr,98
68,2035,tavi_in_tavi,53
68,2036,tavi_in_savr,111
68,2036,tavi_in_tavi,44
68,2037,tavi_in_savr,107
68,2037,tavi_in_tavi,47
68,2038,tavi_in_savr,110
68,2038,tavi_in_tavi,41
68,2039,tavi_in_savr,96
68,2039,tavi_in_tavi,43
68,2040,tavi_in_savr,92
68,2040,tavi_in_tavi,46
68,2041,tavi_in_savr,110
68,2041,tavi_in_tavi,64
68,2042,tavi_in_savr,105
68,2042,tavi_in_tavi,57
68,2043,tavi_in_savr,114
68,2043,tavi_in_tavi,62
68,2044,tavi_in_savr,112
68,2044,tavi_in_tavi,52
68,2045,tavi_in_savr,109
68,2045,tavi_in_tavi,66
68,2046,tavi_in_savr,131
68,2046,tavi_in_tavi,70
68,2047,tavi_in_savr,102
68,2047,tavi_in_tavi,59
68,2048,tavi_in_savr,102
68,2048,tavi_in_tavi,77
68,2049,tavi_in_savr,127
68,2049,tavi_in_tavi,79
68,2050,tavi_in_savr,154
68,2050,tavi_in_tavi,64
69,2022,tavi_in_savr,28
69,2022,tavi_in_tavi,19
69,2023,tavi_in_savr,34
69,2023,tavi_in_tavi,19
69,2024,tavi_in_savr,52
69,2024,tavi_in_tavi,36
69,2025,tavi_in_savr,46
69,2025,tavi_in_tavi,39
69,2026,tavi_in_savr,59
69,2026,tavi_in_tavi,27
69,2027,tavi_in_savr,78
69,2027,tavi_in_tavi,44
69,2028,tavi_in_savr,70
69,2028,tavi_in_tavi,39
69,2029,tavi_in_savr,71
69,2029,tavi_in_tavi,37
69,2030,tavi_in_savr,86
69,2030,tavi_in_tavi,53
69,2031,tavi_in_savr,87
69,2031,tavi_in_tavi,35
69,2032,tavi_in_savr,93
69,2032,tavi_in_tavi,51
69,2033,tavi_in_savr,97
69,2033,tavi_in_tavi,41
69,2034,tavi_in_savr,96
69,2034,tavi_in_tavi,37
69,2035,tavi_in_savr,99
69,2035,tavi_in_tavi,42
69,2036,tavi_in_savr,100
69,2036,tavi_in_tavi,49
69,2037,tavi_in_savr,103
69,2037,tavi_in_tavi,40
69,2038,tavi_in_savr,92
69,2038,tavi_in_tavi,44
69,2039,tavi_in_savr,110
69,2039,tavi_in_tavi,39
69,2040,tavi_in_savr,90
69,2040,tavi_in_tavi,43
69,2041,tavi_in_savr,124
69,2041,tavi_in_tavi,54
69,2042,tavi_in_savr,113
69,2042,tavi_in_tavi,68
69,2043,tavi_in_savr,101
69,2043,tavi_in_tavi,68
69,2044,tavi_in_savr,107
69,2044,tavi_in_tavi,45
69,2045,tavi_in_savr,114
69,2045,tavi_in_tavi,61
69,2046,tavi_in_savr,120
69,2046,tavi_in_tavi,69
69,2047,tavi_in_savr,134
69,2047,tavi_in_tavi,68
69,2048,tavi_in_savr,114
69,2048,tavi_in_tavi,71
69,2049,tavi_in_savr,129
69,2049,tavi_in_tavi,67
69,2050,tavi_in_savr,138
69,2050,tavi_in_tavi,76
70,2022,tavi_in_savr,26
70,2022,tavi_in_tavi,30
70,2023,tavi_in_savr,32
70,2023,tavi_in_tavi,21
70,2024,tavi_in_savr,49
70,2024,tavi_in_tavi,35
70,2025,tavi_in_savr,49
70,2025,tavi_in_tavi,35
70,2026,tavi_in_savr,73
70,2026,tavi_in_tavi,34
70,2027,tavi_in_savr,62
70,2027,tavi_in_tavi,36
70,2028,tavi_in_savr,71
70,2028,tavi_in_tavi,34
70,2029,tavi_in_savr,73
70,2029,tavi_in_tavi,40
70,2030,tavi_in_savr,85
70,2030,tavi_in_tavi,39
70,2031,tavi_in_savr,100
70,2031,tavi_in_tavi,46
70,2032,tavi_in_savr,86
70,2032,tavi_in_tavi,47
70,2033,tavi_in_savr,89
70,2033,tavi_in_tavi,38
70,2034,tavi_in_savr,104
70,2034,tavi_in_tavi,44
70,2035,tavi_in_savr,103
70,2035,tavi_in_tavi,55
70,2036,tavi_in_savr,97
70,2036,tavi_in_tavi,42
70,2037,tavi_in_savr,91
70,2037,tavi_in_tavi,48
70,2038,tavi_in_savr,94
70,2038,tavi_in_tavi,46
70,2039,tavi_in_savr,109
70,2039,tavi_in_tavi,46
70,2040,tavi_in_savr,97
70,2040,tavi_in_tavi,52
70,2041,tavi_in_savr,95
70,2041,tavi_in_tavi,59
70,2042,tavi_in_savr,96
70,2042,tavi_in_tavi,55
70,2043,tavi_in_savr,93
70,2043,tavi_in_tavi,56
70,2044,tavi_in_savr,103
70,2044,tavi_in_tavi,51
70,2045,tavi_in_savr,100
70,2045,tavi_in_tavi,70
70,2046,tavi_in_savr,118
70,2046,tavi_in_tavi,67
70,2047,tavi_in_savr,106
70,2047,tavi_in_tavi,60
70,2048,tavi_in_savr,134
70,2048,tavi_in_tavi,70
70,2049,tavi_in_savr,137
70,2049,tavi_in_tavi,71
70,2050,tavi_in_savr,155
70,2050,tavi_in_tavi,65
71,2022,tavi_in_savr,18
71,2022,tavi_in_tavi,25
71,2023,tavi_in_savr,42
71,2023,tavi_in_tavi,27
71,2024,tavi_in_savr,37
71,2024,tavi_in_tavi,26
71,2025,tavi_in_savr,43
71,2025,tavi_in_tavi,36
71,2026,tavi_in_savr,58
71,2026,tavi_in_tavi,33
71,2027,tavi_in_savr,61
71,2027,tavi_in_tavi,39
71,2028,tavi_in_savr,71
71,2028,tavi_in_tavi,41
71,2029,tavi_in_savr,77
71,2029,tavi_in_tavi,42
71,2030,tavi_in_savr,86
71,2030,tavi_in_tavi,53
71,2031,tavi_in_savr,101
71,2031,tavi_in_tavi,46
71,2032,tavi_in_savr,97
71,2032,tavi_in_tavi,42
71,2033,tavi_in_savr,87
71,2033,tavi_in_tavi,35
71,2034,tavi_in_savr,79
71,2034,tavi_in_tavi,32
71,2035,tavi_in_savr,102
71,2035,tavi_in_tavi,40
71,2036,tavi_in_savr,100
71,2036,tavi_in_tavi,48
71,2037,tavi_in_savr,108
71,2037,tavi_in_tavi,32
71,2038,tavi_in_savr,97
71,2038,tavi_in_tavi,46
71,2039,tavi_in_savr,94
71,2039,tavi_in_tavi,51
71,2040,tavi_in_savr,109
71,2040,tavi_in_tavi,49
71,2041,tavi_in_savr,115
71,2041,tavi_in_tavi,61
71,2042,tavi_in_savr,94
71,2042,tavi_in_tavi,55
71,2043,tavi_in_savr,109
71,2043,tavi_in_tavi,54
71,2044,tavi_in_savr,85
71,2044,tavi_in_tavi,69
71,2045,tavi_in_savr,130
71,2045,tavi_in_tavi,70
71,2046,tavi_in_savr,108
71,2046,tavi_in_tavi,67
71,2047,tavi_in_savr,125
71,2047,tavi_in_tavi,67
71,2048,tavi_in_savr,113
71,2048,tavi_in_tavi,77
71,2049,tavi_in_savr,124
71,2049,tavi_in_tavi,53
71,2050,tavi_in_savr,135
71,2050,tavi_in_tavi,70
72,2022,tavi_in_savr,33
72,2022,tavi_in_tavi,17
72,2023,tavi_in_savr,34
72,2023,tavi_in_tavi,14
72,2024,tavi_in_savr,35
72,2024,tavi_in_tavi,24
72,2025,tavi_in_savr,32
72,2025,tavi_in_tavi,35
72,2026,tavi_in_savr,59
72,2026,tavi_in_tavi,37
72,2027,tavi_in_savr,76
72,2027,tavi_in_tavi,46
72,2028,tavi_in_savr,81
72,2028,tavi_in_tavi,32
72,2029,tavi_in_savr,73
72,2029,tavi_in_tavi,44
72,2030,tavi_in_savr,88
72,2030,tavi_in_tavi,41
72,2031,tavi_in_savr,105
72,2031,tavi_in_tavi,33
72,2032,tavi_in_savr,96
72,2032,tavi_in_tavi,47
72,2033,tavi_in_savr,86
72,2033,tavi_in_tavi,55
72,2034,tavi_in_savr,111
72,2034,tavi_in_tavi,39
72,2035,tavi_in_savr,82
72,2035,tavi_in_tavi,40
72,2036,tavi_in_savr,99
72,2036,tavi_in_tavi,48
72,2037,tavi_in_savr,86
72,2037,tavi_in_tavi,37
72,2038,tavi_in_savr,114
72,2038,tavi_in_tavi,45
72,2039,tavi_in_savr,84
72,2039,tavi_in_tavi,51
72,2040,tavi_in_savr,115
72,2040,tavi_in_tavi,49
72,2041,tavi_in_savr,97
72,2041,tavi_in_tavi,36
72,2042,tavi_in_savr,111
72,2042,tavi_in_tavi,51
72,2043,tavi_in_savr,98
72,2043,tavi_in_tavi,46
72,2044,tavi_in_savr,96
72,2044,tavi_in_tavi,60
72,2045,tavi_in_savr,103
72,2045,tavi_in_tavi,56
72,2046,tavi_in_savr,111
72,2046,tavi_in_tavi,68
72,2047,tavi_in_savr,126
72,2047,tavi_in_tavi,65
72,2048,tavi_in_savr,129
72,2048,tavi_in_tavi,66
72,2049,tavi_in_savr,124
72,2049,tavi_in_tavi,72
72,2050,tavi_in_savr,119
72,2050,tavi_in_tavi,81
73,2022,tavi_in_savr,30
